r,w,theta,phi,rho,w_prime,theta_prime,phi_prime,rho_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure,kinetic_density,directional_potential
4.080999999999957,-3.453101002841504,2.888088217011239,-1.7656200331287846,1.824300763373454,-0.01915389263023303,-0.001384669784855059,0.026002922853661237,0.001384669784855059,0.0021975219775723503,-0.00047903600177607154,0.03164734554829091,0.0007043807499456192,7.268079648488458e-06,-6.222180597690022e-06,-7.268079648488458e-06,1.0470266489715406e-06,1.7348499433823095e-06
4.090999999999957,-3.4532927314592747,2.8880743672883744,-1.7653597404289452,1.8243146130963186,-0.019191821464065915,-0.0013852724134250797,0.02605560180553468,0.0013852724134250797,0.002212765073192744,-0.0004809097811046735,0.031641278428111694,0.0007037699180571812,7.2629523558293925e-06,-6.213258247056451e-06,-7.2629523558293925e-06,1.0508308684128622e-06,1.7297469426884827e-06
4.1009999999999565,-3.4534848390815562,2.8880605116104183,-1.7650989213994053,1.8243284687742745,-0.019229693529239054,-0.0013858608075671343,0.026108188737991516,0.0013858608075671343,0.0022280720552787054,-0.0004827841268423355,0.03163520048117558,0.0007031585465535932,7.257819067303867e-06,-6.204332413417641e-06,-7.257819067303867e-06,1.0546326170477124e-06,1.7246422618483385e-06
4.110999999999956,-3.4536773251405686,2.888046650119582,-1.7648375769620328,1.8243423302651107,-0.01926750880722985,-0.001386434993990526,0.026160683316221827,0.001386434993990526,0.0022434429880186326,-0.00048465901845774306,0.03162911173212735,0.0007025466413154845,7.252679824539698e-06,-6.195403205872943e-06,-7.252679824539698e-06,1.0584318273563083e-06,1.7195359664431037e-06
4.120999999999956,-3.4538701890683514,2.888032782957808,-1.7645757080420457,1.824356197426885,-0.019305267280462925,-0.0013869949996395013,0.02621308520502732,0.0013869949996395013,0.0022588779351175536,-0.00048653443546595366,0.031623012205614635,0.0007019342082242585,7.247534669188528e-06,-6.186470733481032e-06,-7.247534669188528e-06,1.0622284318816445e-06,1.7144281220471804e-06
4.130999999999956,-3.454063430296773,2.888018910266768,-1.7643133155680155,1.8243700701179248,-0.019342968932312476,-0.0013875408516919436,0.026265394068825387,0.0013875408516919436,0.0022743769597979987,-0.0004884103574288879,0.03161690192628759,0.0007013212531619989,7.242383642925289e-06,-6.177535105257802e-06,-7.242383642925289e-06,1.0660223632310604e-06,1.7093187942269672e-06
4.140999999999956,-3.4542570482575408,2.8880050321878614,-1.7640504004718722,1.8243839481968314,-0.019380613747104643,-0.0013880725775580634,0.026317609571653192,0.0013880725775580634,0.0022899401248008882,-0.000490286763955819,0.031610780918798445,0.0007007077820113751,7.237226787447635e-06,-6.16859643017425e-06,-7.237226787447635e-06,1.0698135540777982e-06,1.7042080485396823e-06
4.150999999999955,-3.4544510423822095,2.887991148862212,-1.7637869636889068,1.8243978315224807,-0.019418201710119855,-0.0013885902048790847,0.026369731377171773,0.0013885902048790847,0.002305567492386426,-0.0004921636347038612,0.03160464920780119,0.000700093800655548,7.232064144475416e-06,-6.159654817154369e-06,-7.232064144475416e-06,1.0736019371625716e-06,1.6990959505321672e-06
4.160999999999955,-3.4546454121021917,2.887977260430666,-1.7635230061577754,1.8244117199540266,-0.019455732807595147,-0.001389093761525928,0.026421759148670194,0.001389093761525928,0.0023212591243350063,-0.0004940409493784567,0.03159850681795117,0.0006994793149780736,7.2268957557500995e-06,-6.1507103750730095e-06,-7.2268957557500995e-06,1.0773874452951312e-06,1.693982565739696e-06
4.170999999999955,-3.454840156848767,2.88796336703379,-1.7632585288205036,1.8244256133509027,-0.019493207026726498,-0.0013895832755978896,0.02647369254906972,0.0013895832755978896,0.002337015081948129,-0.0004959186877338608,0.031592353773904694,0.0006988643308628099,7.2217216630342415e-06,-6.141763212753783e-06,-7.2217216630342415e-06,1.0811700113558308e-06,1.6888679596848013e-06
4.180999999999955,-3.4550352760530925,2.8879494688118683,-1.762993532622489,1.8244395115728245,-0.01953062435567112,-0.0013900587754213174,0.026525531240928026,0.0013900587754213174,0.0023528354260493275,-0.0004977968295736265,0.03158619010031866,0.0006982488541938201,7.216541908110909e-06,-6.132813438966914e-06,-7.216541908110909e-06,1.084949568297196e-06,1.6837521978760608e-06
4.1909999999999545,-3.4552307691462105,2.887935565904901,-1.762728018512506,1.8244534144797921,-0.019567984783549774,-0.0013905202895482841,0.026577274886443437,0.0013905202895482841,0.0023687202169851056,-0.0004996753547510868,0.0315800158218502,0.0006976328908552784,7.211356532783144e-06,-6.123861162427137e-06,-7.211356532783144e-06,1.0887260491454946e-06,1.6786353458069273e-06
4.200999999999954,-3.45542663555906,2.8879216584526004,-1.7624619874427085,1.8244673219320924,-0.01960528830044903,-0.0013909678467552554,0.02662892314745921,0.0013909678467552554,0.002384669514625884,-0.000501554243169836,0.03157383096315625,0.0006970164467313749,7.206165578873403e-06,-6.114906491791558e-06,-7.206165578873403e-06,1.0924993870023083e-06,1.673517468954518e-06
4.210999999999954,-3.4556228747224864,2.887907746594392,-1.7621954403686335,1.824481233790301,-0.019642534897423552,-0.0013914014760417572,0.02668047568546783,0.0013914014760417572,0.002400683378366959,-0.0005034334747842096,0.03156763554889322,0.0006963995277062191,7.2009690882229965e-06,-6.105949535657532e-06,-7.2009690882229965e-06,1.0962695150461015e-06,1.6683986327784287e-06
4.220999999999954,-3.455819486067249,2.8878938304694084,-1.7619283782492052,1.8244951499152844,-0.019679724566498358,-0.0013918212066290378,0.026731932161615353,0.0013918212066290378,0.002416761867129471,-0.0005053130295997623,0.03156142960371658,0.0006957821396637457,7.19576710269154e-06,-6.096990402560533e-06,-7.19576710269154e-06,1.100036366533799e-06,1.6632789027195296e-06
4.230999999999954,-3.4560164690240334,2.88787991021649,-1.761660802046738,1.8245090701682027,-0.019716857300671048,-0.0013922270679587276,0.02678329223670577,0.0013922270679587276,0.002432905039361381,-0.0005071928876737446,0.03155521315228049,0.000695164288487618,7.190559664156388e-06,-6.088029200972021e-06,-7.190559664156388e-06,1.103799874802355e-06,1.6581583441987763e-06
4.2409999999999535,-3.456213823023459,2.887865985974181,-1.7613927127269395,1.8245229944105115,-0.019753933093914048,-0.001392619089691496,0.026834555571205412,0.001392619089691496,0.0024491129530384596,-0.0005090730291155785,0.03154898621923744,0.0006945459800611329,7.1853468145120876e-06,-6.07906603929731e-06,-7.1853468145120876e-06,1.1075599732703322e-06,1.6530370226159979e-06
4.250999999999953,-3.4564115474960913,2.8878520578807283,-1.761124111258915,1.824536922503964,-0.01979095194117682,-0.0013929973017057055,0.026885721825247382,0.0013929973017057055,0.0024653856656652877,-0.0005109534340873309,0.031542748829237806,0.0006939272202671246,7.180128595669802e-06,-6.07010102587343e-06,-7.180128595669802e-06,1.1113165954394737e-06,1.6479150033487089e-06
4.260999999999953,-3.456609641872449,2.887838126074079,-1.76085499861517,1.8245508543106135,-0.019827913838388077,-0.0013933617340960614,0.02693679065863602,0.0013933617340960614,0.002481723234276263,-0.0005128340828041858,0.03153650100692954,0.0006933080149878686,7.174905049556764e-06,-6.0611342689669945e-06,-7.174905049556764e-06,1.1150696748962826e-06,1.6427923517508963e-06
4.270999999999953,-3.456808105583015,2.8878241906918776,-1.760585375771613,1.824564789692815,-0.019864818782457952,-0.0013937124171722606,0.026987761730851396,0.0013937124171722606,0.0024981257154366187,-0.0005147149555349146,0.03153024277695775,0.0006926883701049857,7.169676218115708e-06,-6.052165876772061e-06,-7.169676218115708e-06,1.1188191453135988e-06,1.6376691331518168e-06
4.280999999999953,-3.457006938058247,2.887810251871465,-1.7603152437075598,1.8245787285132278,-0.0199016667712802,-0.0013940493814576368,0.027038634701053842,0.0013940493814576368,0.002514593165243455,-0.0005165960326023457,0.03152397416396431,0.0006920682914993468,7.1644421433043165e-06,-6.043195957407992e-06,-7.1644421433043165e-06,1.1225649404521773e-06,1.6325454128548024e-06
