r,w,theta,phi,rho,w_prime,theta_prime,phi_prime,rho_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure,kinetic_density,directional_potential
11.150999999999806,-3.629338454387387,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.040896499057495365,0.0,0.0,0.0,0.02678489375587997,-0.001907173602371877,0.02653373187793874,0.00038346531625707217,4.107366259446401e-06,-2.935501368313289e-06,-4.107366259446401e-06,1.1775217460993947e-06,0.0
11.160999999999806,-3.629747640124436,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04094065228346322,0.0,0.0,0.0,0.026849115079540176,-0.0019091410542396467,0.026522876874311388,0.00038321488963796306,4.105265855114914e-06,-2.9318384227294994e-06,-4.105265855114914e-06,1.1791003651682712e-06,0.0
11.170999999999806,-3.6301572675117444,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.040984829115843474,0.0,0.0,0.0,0.02691341867236763,-0.001911105757007101,0.026512014602447374,0.0003829643794173523,4.103164535097327e-06,-2.92817489780595e-06,-4.103164535097327e-06,1.1806786712897581e-06,0.0
11.180999999999806,-3.6305673367855738,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04102902959433584,0.0,0.0,0.0,0.02697780450524365,-0.0019130677020835001,0.026501145068654825,0.0003827137859103906,4.101062301619019e-06,-2.924510799405951e-06,-4.101062301619019e-06,1.1822566607981746e-06,0.0
11.190999999999805,-3.6309778481825843,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04107325375871086,0.0,0.0,0.0,0.02704227254884906,-0.001915026880884476,0.026490268279246065,0.0003824631094322478,4.09895915690581e-06,-2.9208461333922563e-06,-4.09895915690581e-06,1.1838343300286676e-06,0.0
11.200999999999805,-3.631388801939834,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04111750164881014,0.0,0.0,0.0,0.027106822773664285,-0.0019169832848320609,0.026479384240537637,0.0003822123502981134,4.0968551031839645e-06,-2.9171809056270575e-06,-4.0968551031839645e-06,1.1854116753172247e-06,0.0
11.210999999999805,-3.6318001982947794,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.041161773304546484,0.0,0.0,0.0,0.02717145514996949,-0.0019189369053547133,0.02646849295885028,0.00038196150882319543,4.094750142680189e-06,-2.9135151219719693e-06,-4.094750142680189e-06,1.1869886930006812e-06,0.0
11.220999999999805,-3.632212037485277,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04120606876590413,0.0,0.0,0.0,0.027236169647844685,-0.001920887733887346,0.026457594440508943,0.00038171058532272004,4.092644277621626e-06,-2.909848788288016e-06,-4.092644277621626e-06,1.188565379416731e-06,0.0
11.230999999999804,-3.632624319749583,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.041250388072938904,0.0,0.0,0.0,0.027300966237169867,-0.0019228357618713528,0.026446688691842773,0.0003814595801119311,4.09053751023585e-06,-2.9061819104356206e-06,-4.09053751023585e-06,1.190141730903935e-06,0.0
11.240999999999804,-3.633037045326355,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04129473126577842,0.0,0.0,0.0,0.027365844887625116,-0.001924780980754635,0.026435775719185105,0.00038120849350608925,4.088429842750869e-06,-2.9025144942745916e-06,-4.088429842750869e-06,1.1917177438017305e-06,0.0
11.250999999999804,-3.6334502144546517,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04133909838462226,0.0,0.0,0.0,0.027430805568690736,-0.0019267233819916286,0.026424855528873466,0.00038095732582047164,4.086321277395113e-06,-2.89884654566411e-06,-4.086321277395113e-06,1.1932934144504393e-06,0.0
11.260999999999804,-3.633863827373935,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04138348946974217,0.0,0.0,0.0,0.027495848249647372,-0.0019286629570433324,0.026413928127249558,0.000380706077370371,4.084211816397436e-06,-2.8951780704627164e-06,-4.084211816397436e-06,1.1948687391912776e-06,0.0
11.270999999999804,-3.6342778843240686,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.041427904561482244,0.0,0.0,0.0,0.027560972899576132,-0.0019305996973773333,0.02640299352065929,0.00038045474847109593,4.082101461987118e-06,-2.891509074528304e-06,-4.082101461987118e-06,1.1964437143663679e-06,0.0
11.280999999999803,-3.6346923855453213,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.041472343700259116,0.0,0.0,0.0,0.027626179487358713,-0.0019325335944678339,0.02639205171545272,0.00038020333943796934,4.079990216393849e-06,-2.8878395637180965e-06,-4.079990216393849e-06,1.198018336318743e-06,0.0
11.290999999999803,-3.6351073312783657,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04151680692656216,0.0,0.0,0.0,0.02769146798167753,-0.0019344646397956799,0.026381102717984096,0.00037995185058632794,4.077878081847732e-06,-2.884169543888641e-06,-4.077878081847732e-06,1.199592601392359e-06,0.0
11.300999999999803,-3.63552272176428,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04156129428095365,0.0,0.0,0.0,0.027756838351015823,-0.0019363928248483863,0.02637014653461183,0.0003797002822315229,4.075765060579286e-06,-2.880499020895799e-06,-4.075765060579286e-06,1.2011665059321045e-06,0.0
11.310999999999803,-3.6359385572445473,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.041605805804068995,0.0,0.0,0.0,0.02782229056365781,-0.0019383181411201647,0.026359183171698507,0.00037944863468891774,4.073651154819432e-06,-2.8768280005947265e-06,-4.073651154819432e-06,1.2027400462838079e-06,0.0
11.320999999999803,-3.636354837961059,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04165034153661689,0.0,0.0,0.0,0.027887824587688795,-0.0019402405801119498,0.026348212635610862,0.00037919690827388855,4.071536366799493e-06,-2.8731564888398666e-06,-4.071536366799493e-06,1.2043132187942468e-06,0.0
11.330999999999802,-3.6367715641561134,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04169490151937954,0.0,0.0,0.0,0.027953440390995295,-0.0019421601333314267,0.026337234932719788,0.00037894510330182315,4.0694206987511936e-06,-2.8694844914849344e-06,-4.0694206987511936e-06,1.205886019811159e-06,0.0
11.340999999999802,-3.637188736072417,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04173948579321282,0.0,0.0,0.0,0.028019137941265173,-0.0019440767922930572,0.02632625006940032,0.0003786932200881204,4.0673041529066495e-06,-2.8658120143829016e-06,-4.0673041529066495e-06,1.207458445683248e-06,0.0
11.350999999999802,-3.6376063539530845,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.041784094399046505,0.0,0.0,0.0,0.02808491720598777,-0.0019459905485181071,0.026315258052031665,0.00037844125894819067,4.065186731498377e-06,-2.8621390633859963e-06,-4.065186731498377e-06,1.209030492760198e-06,0.0
11.360999999999802,-3.638024418041641,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.041828727377884435,0.0,0.0,0.0,0.028150778152454023,-0.0019479013935346727,0.026304258886997167,0.00037818922019745393,4.063068436759279e-06,-2.858465644345677e-06,-4.063068436759279e-06,1.2106021573926787e-06,0.0
11.370999999999801,-3.6384429285820223,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04187338477080473,0.0,0.0,0.0,0.028216720747756597,-0.0019498093188777073,0.02629325258068429,0.0003779371041513395,4.060949270922639e-06,-2.854791763112623e-06,-4.060949270922639e-06,1.2121734359323545e-06,0.0
11.380999999999801,-3.638861885818575,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04191806661895997,0.0,0.0,0.0,0.028282744958790025,-0.0019517143160890482,0.02628223913948465,0.00037768491112528615,4.058829236222129e-06,-2.851117425536728e-06,-4.058829236222129e-06,1.2137443247318949e-06,0.0
11.390999999999801,-3.6392812899960565,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.0419627729635774,0.0,0.0,0.0,0.028348850752250822,-0.0019536163767174437,0.026271218569794003,0.00037743264143474096,4.056708334891801e-06,-2.8474426374670836e-06,-4.056708334891801e-06,1.215314820144986e-06,0.0
11.4009999999998,-3.6397011413596387,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04200750384595912,0.0,0.0,0.0,0.028415038094637628,-0.0019555154923185793,0.026260190878012214,0.0003771802953951589,4.054586569166078e-06,-2.8437674047519646e-06,-4.054586569166078e-06,1.2168849185263339e-06,0.0
11.4109999999998,-3.640121440154906,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.042052259307482284,0.0,0.0,0.0,0.02848130695225133,-0.0019574116544551047,0.026249156070543282,0.00037692787332200184,4.052463941279756e-06,-2.8400917332388185e-06,-4.052463941279756e-06,1.2184546162316796e-06,0.0
11.4209999999998,-3.640542186627857,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04209703938959931,0.0,0.0,0.0,0.02854765729119521,-0.00195930485469666,0.026238114153795317,0.0003766753755307386,4.050340453467999e-06,-2.836415628774254e-06,-4.050340453467999e-06,1.2200239096178036e-06,0.0
11.4309999999998,-3.640963381024905,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04214184413383805,0.0,0.0,0.0,0.028614089077375057,-0.001961195084619903,0.026227065134180553,0.0003764228023368446,4.048216107966346e-06,-2.832739097204031e-06,-4.048216107966346e-06,1.2215927950425398e-06,0.0
11.4409999999998,-3.6413850235928797,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04218667358180202,0.0,0.0,0.0,0.02868060227649931,-0.001963082335808535,0.026216009018115324,0.0003761701540558,4.046090907010683e-06,-2.829062144373039e-06,-4.046090907010683e-06,1.2231612688647797e-06,0.0
11.4509999999998,-3.641807114579026,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04223152777517057,0.0,0.0,0.0,0.028747196854079192,-0.0019649665998533283,0.02620494581202009,0.0003759174310030909,4.04396485283727e-06,-2.8253847761252973e-06,-4.04396485283727e-06,1.224729327444487e-06,0.0
11.4609999999998,-3.6422296542310066,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.042276406755699124,0.0,0.0,0.0,0.028813872775428847,-0.001966847868352152,0.026193875522319388,0.000375664633494207,4.04183794768271e-06,-2.8217069983039296e-06,-4.04183794768271e-06,1.2262969671427008e-06,0.0
11.4709999999998,-3.642652642796903,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.042321310565219324,0.0,0.0,0.0,0.02888063000566547,-0.001968726132909999,0.026182798155441868,0.0003754117618446423,4.039710193783964e-06,-2.8180288167511614e-06,-4.039710193783964e-06,1.2278641843215488e-06,0.0
11.4809999999998,-3.643076080525214,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04236623924563929,0.0,0.0,0.0,0.028947468509709435,-0.0019706013851390116,0.026171713717820264,0.0003751588163698939,4.03758159337834e-06,-2.8143502373083004e-06,-4.03758159337834e-06,1.2294309753442556e-06,0.0
11.490999999999799,-3.6434999676648583,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04241119283894377,0.0,0.0,0.0,0.02901438825228445,-0.0019724736166585096,0.026160622215891414,0.00037490579738546183,4.035452148703491e-06,-2.810671265815732e-06,-4.035452148703491e-06,1.2309973365751525e-06,0.0
11.500999999999799,-3.6439243044651755,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04245617138719439,0.0,0.0,0.0,0.029081389197917678,-0.0019743428190950154,0.026149523656096227,0.0003746527052068481,4.033321861997413e-06,-2.8069919081128996e-06,-4.033321861997413e-06,1.2325632643796846e-06,0.0
11.510999999999799,-3.6443490911759255,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04250117493252981,0.0,0.0,0.0,0.029148471310939877,-0.0019762089840822806,0.026138418044879697,0.0003743995401495564,4.031190735498438e-06,-2.803312170038294e-06,-4.031190735498438e-06,1.2341287551244213e-06,0.0
11.520999999999798,-3.64477432804729,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.042546203517165974,0.0,0.0,0.0,0.029215634555485537,-0.0019780721032613136,0.026127305388690902,0.00037414630252909146,4.029058771445236e-06,-2.7996320574294457e-06,-4.029058771445236e-06,1.2356938051770665e-06,0.0
11.530999999999798,-3.645200015329874,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04259125718339628,0.0,0.0,0.0,0.029282878895493025,-0.0019799321682804046,0.026116185693982986,0.0003738929926609585,4.0269259720768065e-06,-2.7959515761229037e-06,-4.0269259720768065e-06,1.237258410906466e-06,0.0
11.540999999999798,-3.6456261532747045,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04263633597359178,0.0,0.0,0.0,0.029350204294704717,-0.001981789170795153,0.026105058967213154,0.0003736396108606621,4.024792339632474e-06,-2.7922707319542294e-06,-4.024792339632474e-06,1.2388225686826158e-06,0.0
11.550999999999798,-3.6460527421332336,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04268143993020143,0.0,0.0,0.0,0.029417610716667136,-0.0019836431024684927,0.026093925214842693,0.00037338615744370723,4.022657876351896e-06,-2.7885895307579867e-06,-4.022657876351896e-06,1.2403862748766763e-06,0.0
11.560999999999797,-3.6464797821573383,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04272656909575225,0.0,0.0,0.0,0.02948509812473109,-0.001985493954970719,0.026082784443336934,0.0003731326327255966,4.0205225844750445e-06,-2.7849079783677196e-06,-4.0205225844750445e-06,1.2419495258609748e-06,0.0
11.570999999999797,-3.6469072735993207,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04277172351284956,0.0,0.0,0.0,0.02955266648205183,-0.0019873417199795154,0.026071636659165273,0.0003728790370218315,4.018386466242211e-06,-2.7812260806159487e-06,-4.018386466242211e-06,1.2435123180090197e-06,0.0
11.580999999999797,-3.6473352167119093,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04281690322417715,0.0,0.0,0.0,0.029620315751589164,-0.0019891863891799795,0.02606048186880116,0.000372625370647911,4.016249523894004e-06,-2.777543843334157e-06,-4.016249523894004e-06,1.245074647695507e-06,0.0
11.590999999999797,-3.647763611748261,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04286210827249754,0.0,0.0,0.0,0.029688045896107615,-0.0019910279542646485,0.02604932007872207,0.0003723716339193307,4.014111759671339e-06,-2.7738612723527735e-06,-4.014111759671339e-06,1.246636511296329e-06,0.0
11.600999999999797,-3.648192458961959,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.042907338700652144,0.0,0.0,0.0,0.029755856878176563,-0.001992866406933527,0.026038151295409553,0.0003721178271515831,4.011973175815442e-06,-2.770178373501164e-06,-4.011973175815442e-06,1.2481979051885867e-06,0.0
11.610999999999796,-3.6486217586070167,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.0429525945515615,0.0,0.0,0.0,0.02982374866017038,-0.001994701738894112,0.026026975525349175,0.0003718639506601565,4.0098337745678425e-06,-2.76649515260762e-06,-4.0098337745678425e-06,1.2497588257505962e-06,0.0
11.620999999999796,-3.649051510937876,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04299787586822549,0.0,0.0,0.0,0.029891721204268577,-0.0019965339418614187,0.026015792775030553,0.00037161000476053477,4.007693558170374e-06,-2.7628116154993445e-06,-4.007693558170374e-06,1.2513192693618992e-06,0.0
11.630999999999796,-3.6494817162094106,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04304318269372351,0.0,0.0,0.0,0.02995977447245595,-0.001998363007558009,0.026004603050947307,0.0003713559897681958,4.005552528865161e-06,-2.759127768002435e-06,-4.005552528865161e-06,1.2528792324032685e-06,0.0
11.640999999999796,-3.649912374676924,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04308851507121473,0.0,0.0,0.0,0.030027908426522722,-0.0020001889277140145,0.02599340635959711,0.0003711019059986123,4.003410688894626e-06,-2.7554436159418806e-06,-4.003410688894626e-06,1.254438711256724e-06,0.0
11.650999999999796,-3.6503434865961526,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.043133873043938266,0.0,0.0,0.0,0.03009612302806468,-0.0020020116940671654,0.025982202707481646,0.0003708477537672508,4.001268040501487e-06,-2.751759165141544e-06,-4.001268040501487e-06,1.255997702305536e-06,0.0
11.660999999999795,-3.6507750522232647,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.043179256655213424,0.0,0.0,0.0,0.03016441823848334,-0.002003831298362815,0.025970992101106618,0.0003705935333895704,3.999124585928741e-06,-2.7480744214241486e-06,-3.999124585928741e-06,1.2575562019342374e-06,0.0
11.670999999999795,-3.6512070718148633,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.043224665948439885,0.0,0.0,0.0,0.030232794018986063,-0.0020056477323539663,0.025959774546981736,0.00037033924518102264,3.996980327419672e-06,-2.7443893906112658e-06,-3.996980327419672e-06,1.2591142065286293e-06,0.0
11.680999999999795,-3.651639545627985,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.043270100967097935,0.0,0.0,0.0,0.030301250330586234,-0.0020074609878012973,0.025948550051620726,0.0003700848894570513,3.994835267217846e-06,-2.7407040785233067e-06,-3.994835267217846e-06,1.2606717124757946e-06,0.0
11.690999999999795,-3.652072473920102,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04331556175474868,0.0,0.0,0.0,0.030369787134103383,-0.0020092710564731885,0.025937318621541312,0.0003698304665330915,3.992689407567105e-06,-2.737018490979504e-06,-3.992689407567105e-06,1.262228716164105e-06,0.0
11.700999999999794,-3.652505856949122,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.043361048355034265,0.0,0.0,0.0,0.03043840439016335,-0.0020110779301457478,0.025926080263265223,0.0003695759767245689,3.990542750711565e-06,-2.7333326337979066e-06,-3.990542750711565e-06,1.2637852139832302e-06,0.0
11.710999999999794,-3.6529396949733903,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.043406560811678055,0.0,0.0,0.0,0.030507102059198415,-0.0020128816006028368,0.02591483498331818,0.0003693214203468998,3.988395298895613e-06,-2.7296465127953604e-06,-3.988395298895613e-06,1.2653412023241467e-06,0.0
11.720999999999794,-3.6533739882516896,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.043452099168484894,0.0,0.0,0.0,0.030575880101447468,-0.0020146820596360967,0.025903582788229892,0.0003690667977154895,3.9862470543639e-06,-2.7259601337874975e-06,-3.9862470543639e-06,1.2668966775791463e-06,0.0
11.730999999999794,-3.6538087370432404,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.0434976634693413,0.0,0.0,0.0,0.030644738476956142,-0.0020164792990449744,0.025892323684534074,0.00036881210914573324,3.984098019361346e-06,-2.72227350258873e-06,-3.984098019361346e-06,1.2684516361418487e-06,0.0
11.740999999999794,-3.654243941607703,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.043543253758215696,0.0,0.0,0.0,0.03071367714557697,-0.002018273310636748,0.025881057678768405,0.00036855735495301424,3.981948196133128e-06,-2.7185866250122284e-06,-3.981948196133128e-06,1.2700060744072064e-06,0.0
11.750999999999793,-3.654679602205178,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04358887007915861,0.0,0.0,0.0,0.030782696066969525,-0.002020064086226554,0.025869784777474546,0.00036830253545270365,3.9797975869246795e-06,-2.7148995068699153e-06,-3.9797975869246795e-06,1.271559988771516e-06,0.0
11.760999999999793,-3.6551157190962065,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04363451247630291,0.0,0.0,0.0,0.03085179520060059,-0.0020218516176374103,0.025858504987198133,0.0003680476509601603,3.977646193981689e-06,-2.7112121539724505e-06,-3.977646193981689e-06,1.2731133756324266e-06,0.0
11.770999999999793,-3.655552292541772,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.043680180993864,0.0,0.0,0.0,0.030920974505744287,-0.0020236358967002455,0.025847218314488767,0.0003677927017907292,3.975494019550089e-06,-2.707524572129218e-06,-3.975494019550089e-06,1.2746662313889478e-06,0.0
11.780999999999793,-3.6559893228032996,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04372587567614007,0.0,0.0,0.0,0.030990233941482245,-0.002025416915253923,0.02583592476590002,0.0003675376882597425,3.973341065876068e-06,-2.703836767148317e-06,-3.973341065876068e-06,1.2762185524414631e-06,0.0
11.790999999999793,-3.6564268101426585,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04377159656751232,0.0,0.0,0.0,0.031059573466703745,-0.0020271946651452656,0.02582462434798943,0.0003672826106825175,3.971187335206052e-06,-2.7001487448365484e-06,-3.971187335206052e-06,1.2777703351917347e-06,0.0
11.800999999999792,-3.656864754822162,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.043817343712445125,0.0,0.0,0.0,0.031128993040105874,-0.0020289691382290843,0.025813317067318483,0.00036702746937435673,3.969032829786709e-06,-2.6964605109994e-06,-3.969032829786709e-06,1.2793215760429138e-06,0.0
11.810999999999792,-3.6573031571045678,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.043863117155486325,0.0,0.0,0.0,0.03119849262019368,-0.0020307403263682008,0.025802002930452626,0.0003667722646505474,3.966877551864941e-06,-2.6927720714410372e-06,-3.966877551864941e-06,1.2808722713995495e-06,0.0
11.820999999999792,-3.6577420172530806,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04390891694126741,0.0,0.0,0.0,0.03126807216528032,-0.002032508221433476,0.025790681943961245,0.0003665169968263606,3.964721503687888e-06,-2.6890834319642877e-06,-3.964721503687888e-06,1.2824224176675997e-06,0.0
11.830999999999792,-3.658181335531351,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04395474311450376,0.0,0.0,0.0,0.03133773163348722,-0.002034272815303833,0.02577935411441768,0.0003662616662170508,3.962564687502914e-06,-2.685394598370631e-06,-3.962564687502914e-06,1.2839720112544376e-06,0.0
11.840999999999791,-3.658621112203478,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.044000595719994845,0.0,0.0,0.0,0.03140747098274423,-0.0020360340998662853,0.025768019448399185,0.00036600627313785526,3.9604071055576095e-06,-2.6817055764601845e-06,-3.9604071055576095e-06,1.285521048568861e-06,0.0
11.850999999999791,-3.659061347534008,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04404647480262449,0.0,0.0,0.0,0.03147729017078979,-0.0020377920670159614,0.02575667795248699,0.000365750817903994,3.958248760099796e-06,-2.6780163720316974e-06,-3.958248760099796e-06,1.287069526021106e-06,0.0
11.860999999999791,-3.6595020417879374,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.044092380407361055,0.0,0.0,0.0,0.03154718915517105,-0.0020395467086561296,0.025745329633266225,0.00036549530083066807,3.956089653377503e-06,-2.6743269908825277e-06,-3.956089653377503e-06,1.2886174400228485e-06,0.0
11.87099999999979,-3.659943195230712,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.0441383125792577,0.0,0.0,0.0,0.03161716789324408,-0.002041298016698225,0.02573397449732595,0.00036523972223306015,3.953929787638983e-06,-2.670637438808638e-06,-3.953929787638983e-06,1.2901647869872196e-06,0.0
11.88099999999979,-3.66038480812823,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04418427136345259,0.0,0.0,0.0,0.03168722634217397,-0.002043045983061873,0.025722612551259145,0.00036498408242633323,3.951769165132699e-06,-2.6669477216045795e-06,-3.951769165132699e-06,1.2917115633288101e-06,0.0
11.89099999999979,-3.66082688074684,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04423025680516913,0.0,0.0,0.0,0.03175736445893503,-0.0020447905996749186,0.025711243801662724,0.0003647283817256305,3.9496077881073235e-06,-2.6632578450634824e-06,-3.9496077881073235e-06,1.2932577654636849e-06,0.0
11.90099999999979,-3.661269413353343,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.044276268949716174,0.0,0.0,0.0,0.03182758220031094,-0.0020465318584734476,0.025699868255137513,0.0003644726204460751,3.94744565881174e-06,-2.659567814977044e-06,-3.94744565881174e-06,1.294803389809388e-06,0.0
11.91099999999979,-3.661712406214995,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04432230784248829,0.0,0.0,0.0,0.03189787952289489,-0.0020482697514018146,0.025688485918288217,0.0003642167989027681,3.945282779495026e-06,-2.65587763713551e-06,-3.945282779495026e-06,1.2963484327849498e-06,0.0
11.92099999999979,-3.662155859599505,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04436837352896598,0.0,0.0,0.0,0.031968256383089755,-0.002050004270412668,0.02567709679772348,0.0003639609174107898,3.943119152406465e-06,-2.65218731732767e-06,-3.943119152406465e-06,1.2978928908109035e-06,0.0
11.93099999999979,-3.6625997737750384,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04441446605471586,0.0,0.0,0.0,0.03203871273710826,-0.002051735407466976,0.02566570090005583,0.0003637049762851974,3.940954779795531e-06,-2.6484968613408406e-06,-3.940954779795531e-06,1.299436760309286e-06,0.0
11.94099999999979,-3.663044149010216,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04446058546539098,0.0,0.0,0.0,0.03210924854097313,-0.0020534631545340493,0.025654298231901684,0.000363448975841026,3.938789663911893e-06,-2.644806274960854e-06,-3.938789663911893e-06,1.3009800377036515e-06,0.0
11.95099999999979,-3.6634889855741153,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.044506731806730974,0.0,0.0,0.0,0.032179863750517235,-0.0020551875035915708,0.025642888799881365,0.000363192916393287,3.936623807005409e-06,-2.6411155639720468e-06,-3.936623807005409e-06,1.3025227194190805e-06,0.0
11.960999999999789,-3.663934283736272,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04455290512456234,0.0,0.0,0.0,0.0322505583213838,-0.0020569084466256177,0.02563147261061908,0.0003629367982569683,3.934457211326125e-06,-2.6374247341572492e-06,-3.934457211326125e-06,1.3040648018821882e-06,0.0
11.970999999999789,-3.664380043766681,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04459910546479867,0.0,0.0,0.0,0.03232133220902651,-0.002058625975630688,0.025620049670742905,0.000362680621747033,3.9322898791242655e-06,-2.6337337912977674e-06,-3.9322898791242655e-06,1.3056062815211324e-06,0.0
11.980999999999788,-3.6648262659357957,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04464533287344085,0.0,0.0,0.0,0.032392185368709726,-0.002060340082609725,0.02560861998688481,0.00036242438717841885,3.930121812650233e-06,-2.630042741173375e-06,-3.930121812650233e-06,1.3071471547656237e-06,0.0
11.990999999999788,-3.6652729505145314,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.044691587396577324,0.0,0.0,0.0,0.032463117755508586,-0.002062050759574144,0.025597183565680616,0.00036216809486603826,3.927953014154606e-06,-2.6263515895622994e-06,-3.927953014154606e-06,1.3086874180469328e-06,0.0
12.000999999999788,-3.665720097774263,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04473786908038434,0.0,0.0,0.0,0.032534129324309234,-0.002063757998543857,0.02558574041377004,0.00036191174512477777,3.92578348588814e-06,-2.6226603422412136e-06,-3.92578348588814e-06,1.3102270677979048e-06,0.0
12.010999999999788,-3.666167707986829,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.044784177971126146,0.0,0.0,0.0,0.03260522002980894,-0.002065461791547296,0.025574290537796664,0.00036165533826949695,3.923613230101756e-06,-2.6189690049852205e-06,-3.923613230101756e-06,1.3117661004529627e-06,0.0
12.020999999999788,-3.6666157814245297,2.891592653589793,-1.8207963267948966,1.8207963267948966,-0.04483051411515527,0.0,0.0,0.0,0.03267638982651627,-0.0020671621306214416,0.025562833944407906,0.0003613988746150281,3.921442249046539e-06,-2.6152775835678376e-06,-3.921442249046539e-06,1.3133045124481175e-06,0.0
