r,w,theta,phi,rho,w_prime,theta_prime,phi_prime,rho_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure,kinetic_density,directional_potential
6.100999999999914,-3.549938848511508,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.020903776990722267,0.0,0.0,0.0,0.00423767649960206,-0.0006518641860110239,0.02872639626241973,0.00042401482985230624,4.307775391575014e-06,-3.947687854090827e-06,-4.307775391575014e-06,3.6058845773771285e-07,0.0
6.110999999999914,-3.550148066965088,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.020939915329857006,0.0,0.0,0.0,0.00425785630921007,-0.0006537556949331955,0.02872038679888405,0.00042386863765888656,4.306594536145033e-06,-3.945413617824725e-06,-4.306594536145033e-06,3.616849282872062e-07,0.0
6.120999999999913,-3.5503576468502307,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.020976063306617762,0.0,0.0,0.0,0.0042780967167391735,-0.0006556487442746419,0.028714368214226647,0.00042372224928196336,4.305412036970432e-06,-3.943136506898897e-06,-4.305412036970432e-06,3.627826430380661e-07,0.0
6.130999999999913,-3.55056758826341,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.021012220940414165,0.0,0.0,0.0,0.004298397786334964,-0.0006575433269973707,0.02870834051193951,0.0004235756649234807,4.304227895414863e-06,-3.940856525257487e-06,-4.304227895414863e-06,3.638815994385746e-07,0.0
6.140999999999913,-3.5507778913012937,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.021048388250675804,0.0,0.0,0.0,0.00431875958198444,-0.0006594394360566918,0.028702303695519914,0.00042342888478563056,4.3030421128437266e-06,-3.938573676849256e-06,-4.3030421128437266e-06,3.649817949340957e-07,0.0
6.150999999999913,-3.5509885560607435,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.021084565256852286,0.0,0.0,0.0,0.004339182167515851,-0.0006613370644012391,0.028696257768470488,0.00042328190907085225,4.301854690624164e-06,-3.936287965627585e-06,-4.301854690624164e-06,3.660832269670829e-07,0.0
6.1609999999999125,-3.5511995826388154,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.021120751978413285,0.0,0.0,0.0,0.004359665606598543,-0.0006632362049729926,0.02869020273429918,0.00042313473798183214,4.30066563012506e-06,-3.933999395550457e-06,-4.30066563012506e-06,3.671858929770844e-07,0.0
6.170999999999912,-3.551410971132761,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.021156948434848593,0.0,0.0,0.0,0.004380209962742803,-0.0006651368507072999,0.028684138596519238,0.00042298737172150297,4.299474932717031e-06,-3.931707970580451e-06,-4.299474932717031e-06,3.682897904007487e-07,0.0
6.180999999999912,-3.551622721640027,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.021193154645668174,0.0,0.0,0.0,0.00440081529929971,-0.0006670389945328986,0.028678065358649234,0.00042283981049304295,4.298282599772427e-06,-3.929413694684733e-06,-4.298282599772427e-06,3.6939491667183085e-07,0.0
6.190999999999912,-3.551834834258254,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.021229370630402207,0.0,0.0,0.0,0.0044214816794609715,-0.0006689426293719377,0.028671983024213067,0.00042269205449987717,4.297088632665338e-06,-3.927116571835055e-06,-4.297088632665338e-06,3.705012692211988e-07,0.0
6.200999999999912,-3.5520473090852795,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.02126559640860115,0.0,0.0,0.0,0.004442209166258783,-0.0006708477481399993,0.028665891596739934,0.000422544103945675,4.295893032771574e-06,-3.9248166060077304e-06,-4.295893032771574e-06,3.716088454768385e-07,0.0
6.2109999999999115,-3.552260146219136,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.021301831999835787,0.0,0.0,0.0,0.004462997822565664,-0.0006727543437461215,0.028659791079764352,0.0004223959590343514,4.294695801468682e-06,-3.922513801183643e-06,-4.294695801468682e-06,3.72717642863861e-07,0.0
6.220999999999911,-3.5524733457580515,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.021338077423697272,0.0,0.0,0.0,0.004483847711094315,-0.0006746624090928197,0.028653681476826134,0.00042224761997006546,4.293496940135927e-06,-3.920208161348225e-06,-4.293496940135927e-06,3.738276588045071e-07,0.0
6.230999999999911,-3.552686907800451,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.0213743326997972,0.0,0.0,0.0,0.0045047588943974625,-0.0006765719370761081,0.02864756279147041,0.00042209908695722056,4.2922964501543e-06,-3.917899690491456e-06,-4.2922964501543e-06,3.749388907181545e-07,0.0
6.240999999999911,-3.552900832444954,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.021410597847767634,0.0,0.0,0.0,0.004525731434867705,-0.0006784829205855229,0.02864143502724762,0.00042195036020046433,4.291094332906519e-06,-3.915588392607854e-06,-4.291094332906519e-06,3.760513360213235e-07,0.0
6.250999999999911,-3.553115119790378,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.021446872887261183,0.0,0.0,0.0,0.004546765394737367,-0.0006803953525041433,0.028635298187713508,0.0004218014399046874,4.2898905897770145e-06,-3.913274271696465e-06,-4.2898905897770145e-06,3.771649921276827e-07,0.0
6.26099999999991,-3.5533297699357367,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.021483157837951038,0.0,0.0,0.0,0.004567860836078348,-0.0006823092257086141,0.0286291522764291,0.00042165232627502345,4.288685222151937e-06,-3.910957331760851e-06,-4.288685222151937e-06,3.78279856448055e-07,0.0
6.27099999999991,-3.5535447829802402,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.021519452719531023,0.0,0.0,0.0,0.00458901782080197,-0.0006842245330691677,0.028622997296960738,0.00042150301951684863,4.2874782314191445e-06,-3.908637576809089e-06,-4.2874782314191445e-06,3.7939592639042376e-07,0.0
6.28099999999991,-3.553760159023296,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.021555757551715665,0.0,0.0,0.0,0.004610236410658832,-0.0006861412674496457,0.028616833252880065,0.00042135351983578164,4.286269618968217e-06,-3.906315010853756e-06,-4.286269618968217e-06,3.805131993599392e-07,0.0
6.29099999999991,-3.553975898164509,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.021592072354240228,0.0,0.0,0.0,0.004631516667238659,-0.0006880594217075216,0.028610660147763995,0.0004212038274376827,4.285059386190435e-06,-3.903989637911921e-06,-4.285059386190435e-06,3.816316727589236e-07,0.0
6.30099999999991,-3.554192000503681,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.021628397146860774,0.0,0.0,0.0,0.004652858651970155,-0.0006899789886939229,0.02860447798519476,0.0004210539425286539,4.283847534478792e-06,-3.901661462005141e-06,-4.283847534478792e-06,3.82751343986878e-07,0.0
6.310999999999909,-3.554408466140812,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.02166473194935422,0.0,0.0,0.0,0.004674262426120854,-0.0006918999612536526,0.028598286768759872,0.00042090386531503797,4.282634065227987e-06,-3.899330487159451e-06,-4.282634065227987e-06,3.838722104404885e-07,0.0
6.320999999999909,-3.5546252951761,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.021701076781518384,0.0,0.0,0.0,0.004695728050796975,-0.0006938223322252122,0.028592086502052128,0.00042075359600341844,4.281418979834417e-06,-3.896996717405345e-06,-4.281418979834417e-06,3.8499426951363134e-07,0.0
6.330999999999909,-3.5548424877099407,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.02173743166317204,0.0,0.0,0.0,0.004717255586943272,-0.0006957460944408232,0.02858587718866962,0.00042060313480061926,4.280202279696184e-06,-3.894660156777786e-06,-4.280202279696184e-06,3.861175185973794e-07,0.0
6.340999999999909,-3.555060043842928,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.02177379661415497,0.0,0.0,0.0,0.00473884509534289,-0.0006976712407264499,0.028579658832215724,0.00042045248191370407,4.2789839662130835e-06,-3.892320809316182e-06,-4.2789839662130835e-06,3.8724195508000884e-07,0.0
6.3509999999999085,-3.5552779636758545,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.02181017165432803,0.0,0.0,0.0,0.004760496636617219,-0.0006995977639018212,0.028573431436299097,0.0004203016375499763,4.277764040786614e-06,-3.889978679064383e-06,-4.277764040786614e-06,3.8836757634700475e-07,0.0
6.360999999999908,-3.5554962473097116,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.021846556803573176,0.0,0.0,0.0,0.004782210271225749,-0.0007015256567804529,0.02856719500453367,0.0004201506019169779,4.276542504819959e-06,-3.887633770070672e-06,-4.276542504819959e-06,3.894943797810665e-07,0.0
6.370999999999908,-3.555714894845689,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.021882952081793555,0.0,0.0,0.0,0.0048039860594659214,-0.00070345491216967,0.028560949540538675,0.0004199993752224908,4.275319359718006e-06,-3.885286086387762e-06,-4.275319359718006e-06,3.9062236276211565e-07,0.0
6.380999999999908,-3.555933906385177,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.021919357508913526,0.0,0.0,0.0,0.00482582406147299,-0.0007053855228706295,0.02855469504793859,0.0004198479576745334,4.274094606887315e-06,-3.882935632072767e-06,-4.274094606887315e-06,3.917515226672997e-07,0.0
6.390999999999908,-3.5561532820297637,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.02195577310487873,0.0,0.0,0.0,0.004847724337219875,-0.0007073174816783417,0.0285484315303632,0.00041969634948136377,4.272868247736147e-06,-3.880582411187226e-06,-4.272868247736147e-06,3.928818568710005e-07,0.0
6.400999999999907,-3.5563730218812375,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.02199219888965614,0.0,0.0,0.0,0.004869686946517017,-0.0007092507813816933,0.02854215899144753,0.0004195445508514763,4.2716402836744386e-06,-3.878226427797062e-06,-4.2716402836744386e-06,3.9401336274483867e-07,0.0
6.410999999999907,-3.5565931260415864,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.022028634883234123,0.0,0.0,0.0,0.0048917119490122386,-0.0007111854147634696,0.028535877434831904,0.00041939256199360317,4.270410716113812e-06,-3.875867685972591e-06,-4.270410716113812e-06,3.951460376576805e-07,0.0
6.420999999999907,-3.5568135946129984,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.022065081105622476,0.0,0.0,0.0,0.004913799404190597,-0.0007131213746003766,0.028529586864161904,0.0004192403831167133,4.26917954646757e-06,-3.873506189788516e-06,-4.26917954646757e-06,3.9627987897564424e-07,0.0
6.430999999999907,-3.557034427697862,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.0221015375768525,0.0,0.0,0.0,0.004935949371374246,-0.0007150586536630636,0.028523287283088374,0.00041908801443001135,4.267946776150689e-06,-3.871141943323901e-06,-4.267946776150689e-06,3.9741488406210535e-07,0.0
6.440999999999907,-3.5572556253987653,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.022138004316977048,0.0,0.0,0.0,0.004958161909722293,-0.0007169972447161459,0.02851697869526743,0.00041893545614293885,4.266712406579827e-06,-3.86877495066218e-06,-4.266712406579827e-06,3.9855105027770396e-07,0.0
6.450999999999906,-3.557477187818498,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.02217448134607057,0.0,0.0,0.0,0.004980437078230657,-0.0007189371405182265,0.028510661104360447,0.00041878270846517203,4.265476439173307e-06,-3.866405215891141e-06,-4.265476439173307e-06,3.9968837498034956e-07,0.0
6.460999999999906,-3.5576991150600503,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.022210968684229185,0.0,0.0,0.0,0.005002774935731929,-0.0007208783338219192,0.02850433451403406,0.00041862977160662284,4.264238875351129e-06,-3.864032743102913e-06,-4.264238875351129e-06,4.0082685552522856e-07,0.0
6.470999999999906,-3.557921407226613,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.022247466351570717,0.0,0.0,0.0,0.005025175540895233,-0.0007228208173738707,0.02849799892796017,0.00041847664577743785,4.262999716534958e-06,-3.861657536393967e-06,-4.262999716534958e-06,4.019664892648093e-07,0.0
6.480999999999906,-3.5581440644215796,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.022283974368234767,0.0,0.0,0.0,0.005047638952226083,-0.0007247645839147833,0.028491654349815914,0.0004183233311879977,4.261758964148123e-06,-3.859279599865095e-06,-4.261758964148123e-06,4.031072735488487e-07,0.0
6.4909999999999055,-3.558367086748543,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.022320492754382762,0.0,0.0,0.0,0.005070165228066247,-0.0007267096261794372,0.02848530078328371,0.0004181698280489174,4.260516619615621e-06,-3.856898937621414e-06,-4.260516619615621e-06,4.0424920572439895e-07,0.0
6.500999999999905,-3.5585904743112997,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.022357021530198,0.0,0.0,0.0,0.005092754426593607,-0.0007286559368967131,0.028478938232051207,0.00041801613657104533,4.259272684364106e-06,-3.854515553772347e-06,-4.259272684364106e-06,4.053922831358127e-07,0.0
6.510999999999905,-3.5588142272138468,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.02239356071588573,0.0,0.0,0.0,0.005115406605822023,-0.0007306035087896151,0.028472566699811325,0.00041786225696546314,4.258027159821895e-06,-3.852129452431622e-06,-4.258027159821895e-06,4.065365031247503e-07,0.0
6.520999999999905,-3.5590383455603845,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.02243011033167317,0.0,0.0,0.0,0.0051381218236011906,-0.0007325523345752924,0.028466186190262213,0.0004177081894434851,4.2567800474189575e-06,-3.849740637717256e-06,-4.2567800474189575e-06,4.0768186303018496e-07,0.0
6.530999999999905,-3.5592628294553146,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.02246667039780961,0.0,0.0,0.0,0.005160900137616508,-0.0007345024069650629,0.02845979670710728,0.0004175539342166583,4.255531348586921e-06,-3.847349113751553e-06,-4.255531348586921e-06,4.0882836018840995e-07,0.0
6.5409999999999044,-3.5594876790032424,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.02250324093456642,0.0,0.0,0.0,0.005183741605388938,-0.0007364537186644351,0.028453398254055167,0.000417399491496761,4.254281064759059e-06,-3.844954884661085e-06,-4.254281064759059e-06,4.0997599193304383e-07,0.0
6.550999999999904,-3.5597128943089755,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.022539821962237146,0.0,0.0,0.0,0.0052066462842748715,-0.000738406262373131,0.028446990834819757,0.0004172448614958036,4.2530291973703e-06,-3.842557954576695e-06,-4.2530291973703e-06,4.111247555950373e-07,0.0
6.560999999999904,-3.5599384754775247,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.022576413501137534,0.0,0.0,0.0,0.005229614231465992,-0.0007403600307851084,0.02844057445312018,0.00041709004442602726,4.251775747857213e-06,-3.840158327633479e-06,-4.251775747857213e-06,4.1227464850267954e-07,0.0
6.570999999999904,-3.5601644226141036,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.02261301557160561,0.0,0.0,0.0,0.005252645503989139,-0.0007423150165885844,0.02843414911268081,0.0004169350404999049,4.250520717658023e-06,-3.8377560079707905e-06,-4.250520717658023e-06,4.1342566798160464e-07,0.0
6.580999999999904,-3.56039073582413,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.02264962819400172,0.0,0.0,0.0,0.005275740158706176,-0.0007442712124660568,0.02842771481723124,0.00041677984993013825,4.249264108212584e-06,-3.835350999732205e-06,-4.249264108212584e-06,4.145778113547962e-07,0.0
6.590999999999903,-3.560617415213225,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.022686251388708598,0.0,0.0,0.0,0.005298898252313853,-0.000746228611094328,0.028421271570506314,0.00041662447292966043,4.248005920962401e-06,-3.832943307065547e-06,-4.248005920962401e-06,4.157310759425962e-07,0.0
6.600999999999903,-3.560844460887213,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.022722885176131413,0.0,0.0,0.0,0.0053221198413436754,-0.000748187205144527,0.028414819376246098,0.0004164689097116334,4.24674615735061e-06,-3.830532934122849e-06,-4.24674615735061e-06,4.168854590627091e-07,0.0
6.610999999999903,-3.5610718729521245,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.022759529576697836,0.0,0.0,0.0,0.005345404982161769,-0.0007501469872821324,0.028408358238195885,0.0004163131604894484,4.2454848188219845e-06,-3.828119885060359e-06,-4.2454848188219845e-06,4.180409580302092e-07,0.0
6.620999999999903,-3.5612996515141924,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.022796184610858083,0.0,0.0,0.0,0.005368753730968748,-0.000752107950166995,0.028401888160106192,0.0004161572254767255,4.244221906822932e-06,-3.82570416403853e-06,-4.244221906822932e-06,4.191975701575463e-07,0.0
6.6309999999999025,-3.5615277966798553,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.022832850299084984,0.0,0.0,0.0,0.00539216614379958,-0.0007540700864533608,0.028395409145732773,0.00041600110488731264,4.242957422801484e-06,-3.8232857752220065e-06,-4.242957422801484e-06,4.203552927545526e-07,0.0
6.640999999999902,-3.561756308555756,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.022869526661874036,0.0,0.0,0.0,0.00541564227652346,-0.0007560333887898933,0.028388921198836604,0.00041584479893528686,4.2416913682073134e-06,-3.820864722779622e-06,-4.2416913682073134e-06,4.2151412312844873e-07,0.0
6.650999999999902,-3.561985187248743,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.022906213719743457,0.0,0.0,0.0,0.005439182184843673,-0.0007579978498196972,0.028382424323183865,0.0004156883078349513,4.2404237444917025e-06,-3.81844101088438e-06,-4.2404237444917025e-06,4.2267405858384966e-07,0.0
6.660999999999902,-3.56221443286587,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.02294291149323425,0.0,0.0,0.0,0.005462785924297465,-0.0007599634621803401,0.02837591852254598,0.00041553163180083747,4.239154553107571e-06,-3.816014643713462e-06,-4.239154553107571e-06,4.238350964227719e-07,0.0
6.670999999999902,-3.562444045514395,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.022979620002910248,0.0,0.0,0.0,0.005486453550255915,-0.0007619302185038762,0.02836940380069957,0.0004153747710477029,4.237883795509452e-06,-3.8135856254481957e-06,-4.237883795509452e-06,4.2499723394463886e-07,0.0
6.6809999999999015,-3.5626740253017837,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.02301633926935819,0.0,0.0,0.0,0.005510185117923801,-0.0007638981114168687,0.028362880161426483,0.00041521772579053163,4.2366114731535e-06,-3.8111539602740676e-06,-4.2366114731535e-06,4.261604684462878e-07,0.0
6.690999999999901,-3.562904372335707,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.02305306931318776,0.0,0.0,0.0,0.005533980682339473,-0.000765867133540413,0.02835634760851376,0.0004150604962445336,4.235337587497483e-06,-3.8087196523806966e-06,-4.235337587497483e-06,4.273247972219756e-07,0.0
6.700999999999901,-3.563135086724041,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.023089810155031653,0.0,0.0,0.0,0.005557840298374725,-0.0007678372774901594,0.02834980614575368,0.00041490308262514424,4.234062140000786e-06,-3.806282705961839e-06,-4.234062140000786e-06,4.284902175633858e-07,0.0
6.710999999999901,-3.5633661685748694,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.023126561815545642,0.0,0.0,0.0,0.005581764020734663,-0.0007698085358763358,0.028343255776943712,0.00041474548514802435,4.232785132124404e-06,-3.803843125215371e-06,-4.232785132124404e-06,4.296567267596344e-07,0.0
6.720999999999901,-3.5635976179964826,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.023163324315408615,0.0,0.0,0.0,0.00560575190395758,-0.0007717809013037711,0.028336696505886532,0.000414587704029059,4.231506565330943e-06,-3.8014009143432833e-06,-4.231506565330943e-06,4.3082432209727654e-07,0.0
6.7309999999999,-3.5638294350973774,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.02320009767532265,0.0,0.0,0.0,0.005629804002414828,-0.0007737543663719178,0.02833012833639002,0.00041442973948435766,4.230226441084609e-06,-3.7989560775516647e-06,-4.230226441084609e-06,4.319930008603122e-07,0.0
6.7409999999999,-3.564061619986258,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.023236881916013075,0.0,0.0,0.0,0.005653920370310692,-0.0007757289236748752,0.02832355127226726,0.00041427159173025395,4.22894476085122e-06,-3.7965086190507072e-06,-4.22894476085122e-06,4.331627603301939e-07,0.0
6.7509999999999,-3.564294172772036,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.023273677058228505,0.0,0.0,0.0,0.005678101061682259,-0.0007777045658014122,0.02831696531733653,0.00041411326098330465,4.227661526098193e-06,-3.7940585430546847e-06,-4.227661526098193e-06,4.343335977858312e-07,0.0
6.7609999999999,-3.5645270935638305,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.02331048312274093,0.0,0.0,0.0,0.005702346130399297,-0.0007796812853349902,0.028310370475421318,0.0004139547474602897,4.226376738294544e-06,-3.791605853781948e-06,-4.226376738294544e-06,4.3550551050359913e-07,0.0
6.7709999999998995,-3.564760382470968,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.023347300130345743,0.0,0.0,0.0,0.005726655630164127,-0.0007816590748537863,0.028303766750350304,0.0004137960513782121,4.225090398910889e-06,-3.7891505554549193e-06,-4.225090398910889e-06,4.36678495757343e-07,0.0
6.780999999999899,-3.5649940396029836,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.023384128101861825,0.0,0.0,0.0,0.005751029614511499,-0.0007836379269307166,0.028297154145957352,0.0004136371729542964,4.223802509419435e-06,-3.786692652300075e-06,-4.223802509419435e-06,4.378525508183854e-07,0.0
6.790999999999899,-3.5652280650696206,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.023420967058131594,0.0,0.0,0.0,0.005775468136808466,-0.0007856178341334587,0.02829053266608152,0.0004134781124059895,4.2225130712939834e-06,-3.7842321485479433e-06,-4.2225130712939834e-06,4.390276729555327e-07,0.0
6.800999999999899,-3.5654624589808313,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.023457817020021057,0.0,0.0,0.0,0.005799971250254262,-0.0007875987890244749,0.028283902314567056,0.0004133188699509595,4.221222086009924e-06,-3.7817690484330917e-06,-4.221222086009924e-06,4.402038594350808e-07,0.0
6.810999999999899,-3.565697221446776,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.02349467800841988,0.0,0.0,0.0,0.005824539007880176,-0.0007895807841610358,0.02827726309526338,0.00041315944580709514,4.219929555044231e-06,-3.779303356194117e-06,-4.219929555044231e-06,4.4138110752082234e-07,0.0
6.8209999999998985,-3.5659323525778244,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.023531550044241442,0.0,0.0,0.0,0.005849171462549431,-0.0007915638120952426,0.02827061501202514,0.0004129998401925068,4.218635479875476e-06,-3.776835076073647e-06,-4.218635479875476e-06,4.425594144740534e-07,0.0
6.830999999999898,-3.5661678524845555,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.023568433148422892,0.0,0.0,0.0,0.005873868666957062,-0.000793547865374051,0.028263958068712108,0.00041284005332552383,4.217339861983795e-06,-3.7743642123183108e-06,-4.217339861983795e-06,4.437387775535781e-07,0.0
6.840999999999898,-3.5664037212777573,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.023605327341925213,0.0,0.0,0.0,0.005898630673629788,-0.0007955329365392935,0.028257292269189282,0.0004126800854246965,4.216042702850922e-06,-3.771890769178753e-06,-4.216042702850922e-06,4.449191940157174e-07,0.0
6.850999999999898,-3.566639959068428,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.023642232645733282,0.0,0.0,0.0,0.005923457534925901,-0.0007975190181277036,0.028250617617326817,0.00041251993670879346,4.214744003960157e-06,-3.7694147509096043e-06,-4.214744003960157e-06,4.461006611143139e-07,0.0
6.860999999999898,-3.5668765659677764,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.023679149080855926,0.0,0.0,0.0,0.005948349303035135,-0.0007995061026709378,0.028243934117000033,0.00041235960739680283,4.213443766796378e-06,-3.7669361617694825e-06,-4.213443766796378e-06,4.472831761007384e-07,0.0
6.870999999999897,-3.56711354208722,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.023716076668325987,0.0,0.0,0.0,0.0059733060299785486,-0.0008014941826955998,0.028237241772089448,0.0004121990977079313,4.212141992846039e-06,-3.7644550060209863e-06,-4.212141992846039e-06,4.4846673622389755e-07,0.0
6.880999999999897,-3.5673508875383875,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.02375301542920038,0.0,0.0,0.0,0.005998327767608408,-0.000803483250723263,0.028230540586480744,0.0004120384078616035,4.210838683597163e-06,-3.761971287930678e-06,-4.210838683597163e-06,4.496513387302395e-07,0.0
6.890999999999897,-3.5675886024331187,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.023789965384560144,0.0,0.0,0.0,0.006023414567608063,-0.0008054732992704943,0.028223830564064755,0.0004118775380774618,4.209533840539339e-06,-3.759485011769079e-06,-4.209533840539339e-06,4.508369808637593e-07,0.0
6.900999999999897,-3.567826686883464,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.02382692655551052,0.0,0.0,0.0,0.006048566481491832,-0.0008074643208488766,0.028217111708737495,0.00041171648857536567,4.208227465163723e-06,-3.7569961818106578e-06,-4.208227465163723e-06,4.5202365986600726e-07,0.0
6.910999999999897,-3.568065141001685,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.023863898963181,0.0,0.0,0.0,0.006073783560604878,-0.0008094563079650329,0.02821038402440015,0.00041155525957539197,4.206919558963035e-06,-3.7545048023338255e-06,-4.206919558963035e-06,4.532113729760948e-07,0.0
6.920999999999896,-3.568303964900254,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.02390088262872539,0.0,0.0,0.0,0.006099065856123096,-0.0008114492531206489,0.028203647514959046,0.0004113938512978334,4.205610123431554e-06,-3.7520108776209207e-06,-4.205610123431554e-06,4.5440011743070005e-07,0.0
6.930999999999896,-3.568543158691856,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.023937877573321862,0.0,0.0,0.0,0.0061244134190529915,-0.0008134431488124966,0.028196902184325703,0.00041123226396319964,4.204299160065124e-06,-3.7495144119582095e-06,-4.204299160065124e-06,4.555898904640761e-07,0.0
6.940999999999896,-3.568782722489388,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.023974883818173035,0.0,0.0,0.0,0.006149826300231566,-0.0008154379875324575,0.028190148036416757,0.00041107049779221476,4.202986670361133e-06,-3.7470154096358598e-06,-4.202986670361133e-06,4.567806893080549e-07,0.0
6.950999999999896,-3.569022656405958,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.024011901384506023,0.0,0.0,0.0,0.006175304550326198,-0.0008174337617675461,0.028183385075154027,0.00041090855300581896,4.2016726558185315e-06,-3.74451387494795e-06,-4.2016726558185315e-06,4.5797251119205675e-07,0.0
6.9609999999998955,-3.5692629605548873,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.024048930293572492,0.0,0.0,0.0,0.006200848219834529,-0.0008194304639999329,0.028176613304464474,0.00041074642982516654,4.200357117937815e-06,-3.7420098121924475e-06,-4.200357117937815e-06,4.591653533430945e-07,0.0
6.970999999999895,-3.5695036350497094,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.02408597056664873,0.0,0.0,0.0,0.006226457359084347,-0.0008214280867069679,0.028169832728280234,0.00041058412847162757,4.19904005822104e-06,-3.7395032256712127e-06,-4.19904005822104e-06,4.603592129857815e-07,0.0
