r,a,b,c,d,m,R
17.45009999999993,8.125770576009185e-19,0.013270390420595796,0.013270390420595793,-8.1257705760091825e-19,0.08087985785134853,-0.0001326891703323433
17.460099999999933,8.119905796631612e-19,0.013260812509018912,0.013260812509018909,-8.119905796631609e-19,0.08098204387595562,-0.00013241649518698257
17.470099999999935,8.114040130441492e-19,0.013251233149167232,0.013251233149167228,-8.114040130441489e-19,0.08108425991887398,-0.0001321440187667398
17.480099999999936,8.108173580782712e-19,0.013241652346501738,0.013241652346501735,-8.108173580782709e-19,0.0811865058652449,-0.0001318717413179995
17.490099999999938,8.10230615099862e-19,0.01323207010648253,0.013232070106482526,-8.102306150998617e-19,0.08128878160017572,-0.00013159966308657148
17.50009999999994,8.096437844432018e-19,0.01322248643456882,0.013222486434568817,-8.096437844432015e-19,0.08139108700874023,-0.00013132778431768972
17.51009999999994,8.090568664425166e-19,0.01321290133621893,0.013212901336218927,-8.090568664425163e-19,0.081493421975979,-0.0001310561052560131
17.520099999999942,8.084698614319773e-19,0.013203314816890287,0.013203314816890284,-8.08469861431977e-19,0.08159578638689975,-0.00013078462614562493
17.530099999999944,8.078827697456998e-19,0.013193726882039418,0.013193726882039415,-8.078827697456995e-19,0.08169818012647771,-0.00013051334723003307
17.540099999999946,8.072955917177447e-19,0.013184137537121946,0.013184137537121943,-8.072955917177444e-19,0.08180060307965599,-0.0001302422687521697
17.550099999999947,8.067083276821168e-19,0.013174546787592584,0.01317454678759258,-8.067083276821165e-19,0.0819030551313459,-0.0001299713909543912
17.56009999999995,8.0612097797276535e-19,0.013164954638905135,0.013164954638905131,-8.061209779727651e-19,0.08200553616642735,-0.00012970071407847813
17.57009999999995,8.055335429235831e-19,0.013155361096512485,0.013155361096512481,-8.055335429235829e-19,0.0821080460697492,-0.0001294302383656352
17.580099999999952,8.049460228684068e-19,0.013145766165866596,0.013145766165866593,-8.049460228684065e-19,0.0822105847261296,-0.00012915996405649124
17.590099999999953,8.04358418141016e-19,0.013136169852418509,0.013136169852418505,-8.043584181410157e-19,0.0823131520203564,-0.0001288898913910987
17.600099999999955,8.0377072907513375e-19,0.01312657216161833,0.013126572161618326,-8.037707290751335e-19,0.08241574783718743,-0.00012862002060893407
17.610099999999957,8.0318295600442575e-19,0.013116973098915234,0.01311697309891523,-8.031829560044255e-19,0.0825183720613509,-0.0001283503519488976
17.620099999999958,8.025950992625002e-19,0.013107372669757459,0.013107372669757455,-8.025950992624999e-19,0.0826210245775458,-0.0001280808856493132
17.63009999999996,8.020071591829077e-19,0.013097770879592296,0.013097770879592293,-8.020071591829075e-19,0.08272370527044218,-0.00012781162194792846
17.64009999999996,8.0141913609914085e-19,0.013088167733866096,0.013088167733866092,-8.014191360991407e-19,0.08282641402468156,-0.00012754256108191435
17.650099999999963,8.008310303446339e-19,0.013078563238024251,0.013078563238024248,-8.008310303446337e-19,0.08292915072487729,-0.0001272737032878655
17.660099999999964,8.002428422527627e-19,0.013068957397511204,0.0130689573975112,-8.002428422527625e-19,0.08303191525561487,-0.00012700504880179975
17.670099999999966,7.996545721568443e-19,0.013059350217770434,0.013059350217770431,-7.996545721568441e-19,0.08313470750145235,-0.00012673659785915846
17.680099999999968,7.990662203901369e-19,0.01304974170424446,0.013049741704244456,-7.990662203901367e-19,0.08323752734692069,-0.0001264683506948062
17.69009999999997,7.984777872858391e-19,0.01304013186237483,0.013040131862374826,-7.984777872858389e-19,0.08334037467652407,-0.00012620030754303057
17.70009999999997,7.978892731770902e-19,0.013030520697602119,0.013030520697602115,-7.9788927317709e-19,0.08344324937474029,-0.00012593246863754255
17.710099999999972,7.973006783969698e-19,0.01302090821536593,0.013020908215365926,-7.973006783969696e-19,0.08354615132602114,-0.00012566483421147596
17.720099999999974,7.967120032784971e-19,0.013011294421104882,0.013011294421104878,-7.9671200327849695e-19,0.08364908041479273,-0.00012539740449738794
17.730099999999975,7.961232481546314e-19,0.01300167932025661,0.013001679320256606,-7.961232481546312e-19,0.08375203652545583,-0.00012513017972725832
17.740099999999977,7.955344133582712e-19,0.01299206291825776,0.012992062918257757,-7.95534413358271e-19,0.0838550195423863,-0.0001248631601324899
17.75009999999998,7.949454992222542e-19,0.012982445220543986,0.012982445220543983,-7.94945499222254e-19,0.08395802934993539,-0.00012459634594390838
17.76009999999998,7.943565060793571e-19,0.012972826232549943,0.01297282623254994,-7.943565060793569e-19,0.0840610658324301,-0.00012432973739176235
17.77009999999998,7.937674342622953e-19,0.012963205959709283,0.01296320595970928,-7.937674342622951e-19,0.08416412887417357,-0.00012406333470572288
17.780099999999983,7.931782841037224e-19,0.012953584407454656,0.012953584407454652,-7.931782841037222e-19,0.08426721835944541,-0.00012379713811488404
17.790099999999985,7.925890559362305e-19,0.012943961581217701,0.012943961581217698,-7.925890559362303e-19,0.08437033417250206,-0.00012353114784776218
17.800099999999986,7.919997500923493e-19,0.012934337486429042,0.012934337486429038,-7.919997500923491e-19,0.08447347619757718,-0.00012326536413229675
17.810099999999988,7.914103669045465e-19,0.012924712128518284,0.01292471212851828,-7.914103669045463e-19,0.084576644318882,-0.00012299978719584932
17.82009999999999,7.908209067052268e-19,0.012915085512914011,0.012915085512914008,-7.908209067052266e-19,0.08467983842060561,-0.00012273441726520418
17.83009999999999,7.902313698267323e-19,0.012905457645043783,0.01290545764504378,-7.902313698267321e-19,0.08478305838691544,-0.00012246925456656807
17.840099999999993,7.89641756601342e-19,0.012895828530334124,0.01289582853033412,-7.896417566013418e-19,0.08488630410195751,-0.00012220429932557021
17.850099999999994,7.890520673612715e-19,0.01288619817421053,0.012886198174210526,-7.890520673612713e-19,0.08498957544985684,-0.00012193955176726211
17.860099999999996,7.884623024386728e-19,0.01287656658209745,0.012876566582097447,-7.884623024386726e-19,0.08509287231471781,-0.00012167501211611783
17.870099999999997,7.87872462165634e-19,0.012866933759418301,0.012866933759418298,-7.878724621656339e-19,0.08519619458062448,-0.00012141068059603356
17.8801,7.872825468741793e-19,0.012857299711595445,0.012857299711595441,-7.872825468741791e-19,0.08529954213164102,-0.00012114655743032798
17.8901,7.866925568962683e-19,0.012847664444050192,0.012847664444050189,-7.866925568962681e-19,0.08540291485181199,-0.00012088264284174191
17.900100000000002,7.861024925637961e-19,0.012838027962202804,0.0128380279622028,-7.861024925637959e-19,0.08550631262516274,-0.00012061893705243841
17.910100000000003,7.855123542085928e-19,0.012828390271472478,0.012828390271472475,-7.855123542085926e-19,0.08560973533569977,-0.0001203554402840029
17.920100000000005,7.849221421624236e-19,0.012818751377277351,0.012818751377277348,-7.849221421624234e-19,0.08571318286741106,-0.00012009215275744291
17.930100000000007,7.843318567569884e-19,0.012809111285034492,0.012809111285034489,-7.8433185675698825e-19,0.08581665510426646,-0.00011982907469318806
17.940100000000008,7.837414983239214e-19,0.012799470000159897,0.012799470000159893,-7.837414983239212e-19,0.08592015193021804,-0.00011956620631109024
17.95010000000001,7.831510671947908e-19,0.012789827528068488,0.012789827528068485,-7.831510671947906e-19,0.08602367322920042,-0.00011930354783042338
17.96010000000001,7.82560563701099e-19,0.012780183874174109,0.012780183874174105,-7.825605637010988e-19,0.08612721888513117,-0.00011904109946988365
17.970100000000013,7.819699881742818e-19,0.012770539043889518,0.012770539043889514,-7.819699881742816e-19,0.08623078878191114,-0.00011877886144758917
17.980100000000014,7.813793409457085e-19,0.012760893042626387,0.012760893042626384,-7.813793409457084e-19,0.08633438280342483,-0.00011851683398108015
17.990100000000016,7.807886223466818e-19,0.012751245875795297,0.012751245875795294,-7.807886223466816e-19,0.08643800083354072,-0.00011825501728731897
18.000100000000018,7.80197832708437e-19,0.012741597548805732,0.012741597548805729,-7.801978327084368e-19,0.0865416427561117,-0.00011799341158268999
18.01010000000002,7.796069723621422e-19,0.01273194806706608,0.012731948067066077,-7.79606972362142e-19,0.08664530845497534,-0.00011773201708299961
18.02010000000002,7.790160416388979e-19,0.012722297435983621,0.012722297435983618,-7.790160416388977e-19,0.08674899781395429,-0.00011747083400347636
18.030100000000022,7.78425040869737e-19,0.012712645660964531,0.012712645660964528,-7.784250408697368e-19,0.08685271071685663,-0.00011720986255877067
18.040100000000024,7.77833970385624e-19,0.012702992747413874,0.01270299274741387,-7.778339703856238e-19,0.08695644704747625,-0.00011694910296295509
18.050100000000025,7.772428305174554e-19,0.012693338700735595,0.012693338700735591,-7.772428305174552e-19,0.08706020668959318,-0.00011668855542952402
18.060100000000027,7.766516215960589e-19,0.012683683526332526,0.012683683526332522,-7.766516215960587e-19,0.08716398952697393,-0.00011642822017139414
18.07010000000003,7.760603439521938e-19,0.012674027229606371,0.012674027229606368,-7.760603439521936e-19,0.08726779544337192,-0.000116168097400904
18.08010000000003,7.754689979165499e-19,0.01266436981595771,0.012664369815957706,-7.754689979165497e-19,0.08737162432252774,-0.0001159081873298142
18.09010000000003,7.748775838197483e-19,0.012654711290785988,0.012654711290785985,-7.748775838197481e-19,0.08747547604816958,-0.00011564849016930735
18.100100000000033,7.7428610199234e-19,0.012645051659489518,0.012645051659489514,-7.742861019923398e-19,0.08757935050401357,-0.00011538900612998801
18.110100000000035,7.7369455276480665e-19,0.012635390927465472,0.012635390927465469,-7.736945527648065e-19,0.08768324757376411,-0.00011512973542188298
18.120100000000036,7.731029364675599e-19,0.012625729100109883,0.01262572910010988,-7.731029364675597e-19,0.08778716714111427,-0.00011487067825444092
18.130100000000038,7.725112534309409e-19,0.012616066182817633,0.01261606618281763,-7.725112534309407e-19,0.08789110908974611,-0.00011461183483653264
18.14010000000004,7.719195039852205e-19,0.012606402180982454,0.01260640218098245,-7.719195039852204e-19,0.08799507330333103,-0.00011435320537645106
18.15010000000004,7.713276884605991e-19,0.012596737099996924,0.01259673709999692,-7.713276884605989e-19,0.08809905966553018,-0.00011409479008191096
18.160100000000043,7.707358071872057e-19,0.012587070945252464,0.01258707094525246,-7.7073580718720555e-19,0.08820306805999477,-0.00011383658916004952
18.170100000000044,7.701438604950985e-19,0.012577403722139328,0.012577403722139325,-7.701438604950983e-19,0.08830709837036642,-0.0001135786028174258
18.180100000000046,7.69551848714264e-19,0.012567735436046609,0.012567735436046605,-7.695518487142638e-19,0.08841115048027756,-0.00011332083126002099
18.190100000000047,7.689597721746173e-19,0.012558066092362225,0.012558066092362222,-7.689597721746171e-19,0.08851522427335176,-0.00011306327469323863
18.20010000000005,7.683676312060013e-19,0.012548395696472925,0.012548395696472921,-7.683676312060011e-19,0.08861931963320407,-0.00011280593332190419
18.21010000000005,7.677754261381871e-19,0.012538724253764276,0.012538724253764273,-7.677754261381869e-19,0.08872343644344143,-0.0001125488073502655
18.220100000000052,7.671831573008733e-19,0.012529051769620665,0.012529051769620662,-7.671831573008731e-19,0.08882757458766292,-0.0001122918969819926
18.230100000000053,7.665908250236859e-19,0.012519378249425294,0.01251937824942529,-7.665908250236857e-19,0.08893173394946026,-0.00011203520242017765
18.240100000000055,7.6599842963617805e-19,0.012509703698560174,0.01250970369856017,-7.659984296361779e-19,0.08903591441241804,-0.00011177872386733517
18.250100000000057,7.654059714678298e-19,0.012500028122406123,0.01250002812240612,-7.654059714678296e-19,0.08914011586011415,-0.00011152246152540197
18.260100000000058,7.64813450848048e-19,0.012490351526342763,0.01249035152634276,-7.648134508480478e-19,0.0892443381761201,-0.0001112664155957372
18.27010000000006,7.64220868106166e-19,0.012480673915748515,0.012480673915748511,-7.642208681061658e-19,0.08934858124400138,-0.0001110105862791223
18.28010000000006,7.636282235714432e-19,0.012470995296000592,0.012470995296000589,-7.63628223571443e-19,0.08945284494731787,-0.0001107549737757613
18.290100000000063,7.630355175730651e-19,0.012461315672475005,0.012461315672475002,-7.630355175730649e-19,0.08955712916962408,-0.00011049957828528042
18.300100000000064,7.62442750440143e-19,0.012451635050546547,0.012451635050546543,-7.624427504401428e-19,0.0896614337944696,-0.0001102444000067285
18.310100000000066,7.618499225017137e-19,0.012441953435588796,0.012441953435588793,-7.618499225017135e-19,0.08976575870539945,-0.00010998943913857688
18.320100000000068,7.612570340867394e-19,0.012432270832974114,0.01243227083297411,-7.612570340867392e-19,0.08987010378595438,-0.0001097346958787193
18.33010000000007,7.606640855241071e-19,0.012422587248073633,0.01242258724807363,-7.606640855241069e-19,0.08997446891967126,-0.00010948017042447242
18.34010000000007,7.600710771426289e-19,0.012412902686257263,0.01241290268625726,-7.600710771426287e-19,0.09007885399008345,-0.00010922586297257522
18.350100000000072,7.594780092710415e-19,0.01240321715289368,0.012403217152893676,-7.594780092710413e-19,0.09018325888072112,-0.00010897177371918944
18.360100000000074,7.588848822380059e-19,0.012393530653350325,0.012393530653350322,-7.588848822380057e-19,0.09028768347511164,-0.0001087179028598996
18.370100000000075,7.582916963721072e-19,0.012383843192993401,0.012383843192993398,-7.58291696372107e-19,0.09039212765677988,-0.00010846425058971304
18.380100000000077,7.576984520018546e-19,0.01237415477718787,0.012374154777187866,-7.576984520018544e-19,0.09049659130924864,-0.00010821081710305976
18.39010000000008,7.571051494556809e-19,0.012364465411297446,0.012364465411297442,-7.571051494556807e-19,0.09060107431603893,-0.00010795760259379279
18.40010000000008,7.565117890619423e-19,0.012354775100684594,0.012354775100684591,-7.565117890619421e-19,0.09070557656067038,-0.00010770460725518805
18.41010000000008,7.559183711489183e-19,0.012345083850710526,0.012345083850710523,-7.559183711489181e-19,0.09081009792666155,-0.00010745183127994452
18.420100000000083,7.553248960448115e-19,0.012335391666735196,0.012335391666735192,-7.553248960448113e-19,0.09091463829753031,-0.00010719927486018405
18.430100000000085,7.547313640777472e-19,0.012325698554117295,0.012325698554117291,-7.54731364077747e-19,0.0910191975567942,-0.00010694693818745169
18.440100000000086,7.541377755757732e-19,0.012316004518214253,0.01231600451821425,-7.54137775575773e-19,0.09112377558797076,-0.00010669482145271561
18.450100000000088,7.535441308668598e-19,0.01230630956438223,0.012306309564382226,-7.535441308668596e-19,0.0912283722745779,-0.00010644292484636728
18.46010000000009,7.529504302788992e-19,0.012296613697976112,0.012296613697976109,-7.52950430278899e-19,0.09133298750013424,-0.0001061912485582214
18.47010000000009,7.523566741397056e-19,0.012286916924349514,0.01228691692434951,-7.523566741397054e-19,0.09143762114815948,-0.00010593979277751597
18.480100000000093,7.517628627770151e-19,0.012277219248854766,0.012277219248854762,-7.517628627770149e-19,0.09154227310217475,-0.00010568855769291254
18.490100000000094,7.511689965184847e-19,0.012267520676842919,0.012267520676842916,-7.511689965184845e-19,0.09164694324570292,-0.00010543754349249595
18.500100000000096,7.505750756916931e-19,0.012257821213663736,0.012257821213663733,-7.505750756916929e-19,0.09175163146226904,-0.00010518675036377474
18.510100000000097,7.499811006241397e-19,0.012248120864665691,0.012248120864665688,-7.499811006241395e-19,0.09185633763540062,-0.00010493617849368092
18.5201000000001,7.493870716432447e-19,0.012238419635195962,0.012238419635195959,-7.493870716432446e-19,0.09196106164862798,-0.00010468582806857041
18.5301000000001,7.487929890763491e-19,0.01222871753060043,0.012228717530600427,-7.487929890763489e-19,0.09206580338548466,-0.00010443569927422274
18.540100000000102,7.481988532507139e-19,0.012219014556223673,0.01221901455622367,-7.4819885325071375e-19,0.09217056272950773,-0.00010418579229584129
18.550100000000104,7.476046644935204e-19,0.01220931071740897,0.012209310717408967,-7.476046644935203e-19,0.09227533956423815,-0.00010393610731805325
18.560100000000105,7.470104231318698e-19,0.012199606019498285,0.012199606019498281,-7.470104231318696e-19,0.09238013377322112,-0.00010368664452491008
18.570100000000107,7.464161294927828e-19,0.012189900467832273,0.01218990046783227,-7.464161294927826e-19,0.09248494524000642,-0.00010343740409988702
18.580100000000108,7.458217839031995e-19,0.012180194067750272,0.012180194067750269,-7.458217839031993e-19,0.0925897738481488,-0.00010318838622588365
18.59010000000011,7.452273866899795e-19,0.012170486824590303,0.0121704868245903,-7.4522738668997935e-19,0.0926946194812083,-0.00010293959108522363
18.60010000000011,7.446329381799012e-19,0.012160778743689064,0.01216077874368906,-7.44632938179901e-19,0.09279948202275061,-0.0001026910188596551
18.610100000000113,7.440384386996617e-19,0.012151069830381923,0.01215106983038192,-7.440384386996615e-19,0.09290436135634741,-0.00010244266973035052
18.620100000000114,7.43443888575877e-19,0.012141360090002922,0.012141360090002919,-7.434438885758768e-19,0.09300925736557675,-0.00010219454387790685
18.630100000000116,7.42849288135081e-19,0.012131649527884768,0.012131649527884765,-7.428492881350808e-19,0.09311416993402334,-0.00010194664148234546
18.640100000000118,7.422546377037261e-19,0.012121938149358831,0.012121938149358828,-7.422546377037259e-19,0.093219098945279,-0.00010169896272311279
18.65010000000012,7.4165993760818245e-19,0.012112225959755139,0.012112225959755136,-7.416599376081823e-19,0.0933240442829429,-0.00010145150777907966
18.66010000000012,7.410651881747379e-19,0.012102512964402378,0.012102512964402375,-7.410651881747377e-19,0.09342900583062201,-0.00010120427682854178
18.670100000000122,7.404703897295978e-19,0.012092799168627887,0.012092799168627884,-7.404703897295976e-19,0.09353398347193136,-0.00010095727004922006
18.680100000000124,7.398755425988847e-19,0.01208308457775765,0.012083084577757646,-7.398755425988845e-19,0.09363897709049446,-0.00010071048761826028
18.690100000000125,7.392806471086383e-19,0.0120733691971163,0.012073369197116296,-7.392806471086381e-19,0.09374398656994362,-0.00010046392971223322
18.700100000000127,7.38685703584815e-19,0.012063653032027109,0.012063653032027105,-7.3868570358481485e-19,0.0938490117939203,-0.00010021759650713516
18.71010000000013,7.380907123532881e-19,0.01205393608781199,0.012053936087811986,-7.380907123532879e-19,0.09395405264607545,-9.99714881783875e-05
18.72010000000013,7.37495673739847e-19,0.01204421836979149,0.012044218369791486,-7.374956737398468e-19,0.0940591090100699,-9.972560490083728e-05
18.73010000000013,7.369005880701973e-19,0.012034499883284784,0.012034499883284781,-7.369005880701971e-19,0.09416418076957467,-9.947994684875691e-05
18.740100000000133,7.363054556699608e-19,0.012024780633609681,0.012024780633609677,-7.363054556699606e-19,0.0942692678082713,-9.923451419584455e-05
18.750100000000135,7.3571027686467485e-19,0.012015060626082607,0.012015060626082603,-7.357102768646747e-19,0.09437437000985228,-9.898930711522404e-05
18.760100000000136,7.351150519797925e-19,0.012005339866018615,0.012005339866018611,-7.351150519797923e-19,0.09447948725802133,-9.87443257794451e-05
18.770100000000138,7.345197813406821e-19,0.011995618358731372,0.011995618358731369,-7.345197813406819e-19,0.09458461943649374,-9.849957036048343e-05
18.78010000000014,7.339244652726269e-19,0.011985896109533161,0.011985896109533158,-7.339244652726267e-19,0.09468976642899678,-9.825504102974084e-05
18.79010000000014,7.333291041008255e-19,0.011976173123734874,0.011976173123734871,-7.333291041008253e-19,0.09479492811927,-9.801073795804528e-05
18.800100000000143,7.327336981503909e-19,0.01196644940664601,0.011966449406646007,-7.327336981503907e-19,0.09490010439106558,-9.776666131565106e-05
18.810100000000144,7.321382477463508e-19,0.011956724963574673,0.01195672496357467,-7.321382477463506e-19,0.09500529512814872,-9.752281127223871e-05
18.820100000000146,7.315427532136468e-19,0.011946999799827567,0.011946999799827563,-7.315427532136466e-19,0.09511050021429793,-9.727918799691563e-05
18.830100000000147,7.309472148771351e-19,0.01193727392070999,0.011937273920709986,-7.309472148771349e-19,0.09521571953330542,-9.703579165821561e-05
18.84010000000015,7.303516330615853e-19,0.011927547331525836,0.011927547331525833,-7.303516330615851e-19,0.09532095296897741,-9.679262242409924e-05
18.85010000000015,7.29756008091681e-19,0.01191782003757759,0.011917820037577586,-7.297560080916808e-19,0.09542620040513454,-9.654968046195421e-05
18.860100000000152,7.291603402920192e-19,0.01190809204416632,0.011908092044166317,-7.29160340292019e-19,0.09553146172561215,-9.630696593859495e-05
18.870100000000154,7.285646299871098e-19,0.011898363356591682,0.011898363356591678,-7.2856462998710965e-19,0.09563673681426066,-9.606447902026315e-05
18.880100000000155,7.279688775013763e-19,0.011888633980151907,0.011888633980151903,-7.279688775013761e-19,0.09574202555494589,-9.582221987262772e-05
18.890100000000157,7.273730831591546e-19,0.011878903920143805,0.011878903920143801,-7.273730831591544e-19,0.09584732783154945,-9.558018866078513e-05
18.900100000000158,7.267772472846935e-19,0.011869173181862758,0.011869173181862754,-7.267772472846933e-19,0.09595264352796906,-9.533838554925919e-05
18.91010000000016,7.261813702021538e-19,0.011859441770602719,0.011859441770602715,-7.261813702021536e-19,0.0960579725281189,-9.50968107020013e-05
18.92010000000016,7.255854522356091e-19,0.011849709691656208,0.011849709691656204,-7.255854522356089e-19,0.09616331471592995,-9.485546428239073e-05
18.930100000000163,7.249894937090446e-19,0.011839976950314305,0.011839976950314302,-7.249894937090444e-19,0.09626866997535036,-9.461434645323475e-05
18.940100000000164,7.243934949463574e-19,0.01183024355186665,0.011830243551866647,-7.243934949463572e-19,0.09637403819034573,-9.437345737676862e-05
18.950100000000166,7.237974562713562e-19,0.011820509501601444,0.01182050950160144,-7.23797456271356e-19,0.09647941924489954,-9.413279721465548e-05
18.960100000000168,7.23201378007761e-19,0.011810774804805435,0.011810774804805432,-7.232013780077608e-19,0.09658481302301346,-9.38923661279873e-05
18.97010000000017,7.226052604792034e-19,0.011801039466763925,0.011801039466763922,-7.226052604792032e-19,0.09669021940870766,-9.365216427728415e-05
18.98010000000017,7.220091040092255e-19,0.011791303492760759,0.011791303492760755,-7.220091040092253e-19,0.09679563828602122,-9.341219182249469e-05
