r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
0.7910000000000005,0.02288467921436079,0.008435439349365687,-0.006333761861415874,0.0026235300638399166,-6.039637071279738e-05,-2.2262489121975616e-05,1.671582222348122e-05,-6.923920271183511e-06,6.66369265887159e-06,-8.415532757656087e-06,0.02533504744566353,0.0003228522559970941,3.2125884329131916e-06,-3.208117808837312e-06,-3.2125884329131916e-06
0.8010000000000005,0.02288407143763029,0.008435215318969626,-0.006333593647868292,0.0026234603875071334,-6.115896944955987e-05,-2.25435879012771e-05,1.692688564933161e-05,-7.01134560469167e-06,6.919485918549536e-06,-8.629252518889948e-06,0.025334374591473204,0.000322837963201542,3.212474661858021e-06,-3.2078904297371416e-06,-3.212474661858021e-06
0.8110000000000005,0.022883456035091294,0.008434988477651707,-0.006333423323735959,0.0026233898369415216,-6.192153233743575e-05,-2.2824673466449346e-05,1.713793915333391e-05,-7.098766828435787e-06,7.181737083797992e-06,-8.845636440410475e-06,0.025333693294943865,0.00032282349139971836,3.21235946517946e-06,-3.207660205073905e-06,-3.21235946517946e-06
0.8210000000000005,0.022882833007104506,0.008434758825544886,-0.006333250889118705,0.0026233184121844323,-6.268405893451319e-05,-2.310574565460082e-05,1.7348982613180774e-05,-7.186183891754499e-06,7.4505263083577725e-06,-9.064683745700395e-06,0.025333003556474852,0.0003228088406123281,3.2122428430153093e-06,-3.2074271352580213e-06,-3.2122428430153093e-06
0.8310000000000005,0.022882202354035045,0.008434526362783749,-0.006333076344117583,0.0026232461132777232,-6.344654879865886e-05,-2.3386804302758346e-05,1.7560015906503556e-05,-7.273596743961055e-06,7.725933728525242e-06,-9.286393648674037e-06,0.025332305376470365,0.00032279401086033016,3.2121247955050523e-06,-3.2071912207049664e-06,-3.2121247955050523e-06
0.8410000000000005,0.02288156407625245,0.008434291089504508,-0.006332899688834871,0.002623172940263759,-6.420900148753539e-05,-2.3667849247873534e-05,1.777103891087714e-05,-7.36100533434531e-06,8.00803946293865e-06,-9.510765353679764e-06,0.025331598755339517,0.0003227790021649374,3.2120053227898573e-06,-3.2069524618352734e-06,-3.2120053227898573e-06
0.8510000000000005,0.022880918174130686,0.00843405300584501,-0.006332720923374071,0.002623098893185411,-6.497141655861734e-05,-2.3948880326828675e-05,1.7982051503824356e-05,-7.4484096121755605e-06,8.296923612364515e-06,-9.737798055502432e-06,0.02533088369349631,0.00032276381454761734,3.2118844250125795e-06,-3.2067108590745345e-06,-3.2118844250125795e-06
0.8610000000000005,0.022880264648048144,0.008433812111944735,-0.006332540047839908,0.002623023972086059,-6.573379356920597e-05,-2.4229897376442175e-05,1.819305356282007e-05,-7.535809526700233e-06,8.592666259484083e-06,-9.967490939365881e-06,0.02533016019135966,0.00032274844803009125,3.2117621023177604e-06,-3.2064664128533987e-06,-3.2117621023177604e-06
0.8710000000000006,0.022879603498387645,0.00843356840794479,-0.006332357062338335,0.00262294817700959,-6.64961320764428e-05,-2.4510900233473566e-05,1.840404496529493e-05,-7.623205027149441e-06,8.895347468679811e-06,-1.0199843180935453e-05,0.025329428249353376,0.0003227329026343353,3.2116383548516297e-06,-3.20621912360757e-06,-3.2116383548516297e-06
0.8810000000000006,0.022878934725536437,0.008433321893987917,-0.006332171966976532,0.002622871508000399,-6.725843163732213e-05,-2.4791888734628107e-05,1.8615025588638857e-05,-7.710596062736425e-06,9.205047285821926e-06,-1.0434853946320537e-05,0.02532868786790616,0.00032271717838257925,3.2115131827621008e-06,-3.205968991777808e-06,-3.2115131827621008e-06
0.8910000000000006,0.022878258329886197,0.008433072570218494,-0.0063319847618629015,0.0026227939651033874,-6.802069180870264e-05,-2.507286271656107e-05,1.8825995310204216e-05,-7.797982582658872e-06,9.52184573805503e-06,-1.0672522392077152e-05,0.025327939047451637,0.0003227012752973077,3.2113865861987784e-06,-3.205716017809928e-06,-3.2113865861987784e-06
0.9010000000000006,0.022877574311833036,0.008432820436782527,-0.006331795447107076,0.002622715548363967,-6.878291214731805e-05,-2.535382201588166e-05,1.9036954007308795e-05,-7.885364536100146e-06,9.845822833584768e-06,-1.091284766521055e-05,0.025327181788428334,0.0003226851934012593,3.211258565312956e-06,-3.2054602021548003e-06,-3.211258565312956e-06
0.9110000000000006,0.022876882671777503,0.008432565493827662,-0.006331604022819912,0.0026226362578280565,-6.954509220978703e-05,-2.5634766469156677e-05,1.924790155723854e-05,-7.972741872230422e-06,1.0177058561464542e-05,-1.1155828903177863e-05,0.02532641609127968,0.000322668932717427,3.2111291202576096e-06,-3.2052015452683466e-06,-3.2111291202576096e-06
0.9210000000000006,0.02287618341012457,0.008432307741503175,-0.006331410489113496,0.0026225560935420828,-7.030723155262235e-05,-2.5915695912913896e-05,1.9458837837250088e-05,-8.060114540207735e-06,1.0515632891382292e-05,-1.1401465233890754e-05,0.025325641956454016,0.00032265249326905813,3.21099825118741e-06,-3.2049400476115435e-06,-3.21099825118741e-06
0.9310000000000006,0.02287547652728366,0.008432047179959979,-0.006331214846101142,0.002622475055552982,-7.10693297322394e-05,-2.6196610183645186e-05,1.966976272457313e-05,-8.147482489178956e-06,1.0861625773447329e-05,-1.1649755775718126e-05,0.0253248593844046,0.0003226358750796544,3.2108659582587148e-06,-3.2046757096504195e-06,-3.2108659582587148e-06
0.9410000000000006,0.022874762023668616,0.008431783809350623,-0.006331017093897389,0.0026223931439081985,-7.18313863049641e-05,-2.6477509117809435e-05,1.988067609641258e-05,-8.234845668280695e-06,1.121511713797723e-05,-1.1900699637488846e-05,0.025324068375589592,0.0003226190781729716,3.2107322416295682e-06,-3.204408531856052e-06,-3.2107322416295682e-06
0.9510000000000006,0.02287403989969773,0.008431517629829289,-0.006330817232618008,0.0026223103586556855,-7.259340082704018e-05,-2.675839255183524e-05,2.0091577829950613e-05,-8.322204026640146e-06,1.1576186895284792e-05,-1.2154295918494494e-05,0.025323268930472063,0.0003226021025730198,3.2105971014597057e-06,-3.2041385147045706e-06,-3.2105971014597057e-06
0.9610000000000006,0.022873310155793723,0.008431248641551798,-0.006330615262379994,0.0026222266998439047,-7.335537285463602e-05,-2.7039260322123426e-05,2.0302467802348555e-05,-8.40955751337586e-06,1.1944914935465037e-05,-1.2410543708492157e-05,0.025322461049520007,0.00032258494830406364,3.2104605379105523e-06,-3.203865658677155e-06,-3.2104605379105523e-06
0.9710000000000006,0.022872572792383764,0.008430976844675605,-0.006330411183301574,0.0026221421675218263,-7.411730194385102e-05,-2.7320112265049388e-05,2.0513345890748628e-05,-8.496906077598484e-06,1.2321381128182292e-05,-1.2669442087707237e-05,0.02532164473320633,0.00032256761539062166,3.2103225511452206e-06,-3.2035899642600325e-06,-3.2103225511452206e-06
0.9810000000000006,0.022871827809899454,0.008430702239359801,-0.006330204995502201,0.0026220567617389304,-7.487918765072149e-05,-2.7600948216965263e-05,2.0724211972275602e-05,-8.584249668411428e-06,1.2705665322457322e-05,-1.2930990126836295e-05,0.02532081998200884,0.0003225501038574669,3.2101831413285136e-06,-3.2033114319444794e-06,-3.2101831413285136e-06
0.9910000000000007,0.022871075208776837,0.008430424825765115,-0.006329996699102561,0.0026219704825452056,-7.564102953122617e-05,-2.788176801420197e-05,2.0935065924038308e-05,-8.671588234911504e-06,1.309784734645452e-05,-1.3195186887049932e-05,0.02531998679641028,0.00032253241372962645,3.210042308626923e-06,-3.2030300622268177e-06,-3.210042308626923e-06
1.0010000000000006,0.022870314989456398,0.008430144604053912,-0.006329786294224563,0.0026218833299911496,-7.640282714129138e-05,-2.816257149307111e-05,2.1145907623131076e-05,-8.758921726189516e-06,1.3498007007269167e-05,-1.3462031419995682e-05,0.02531914517689829,0.0003225145450323816,3.2099000532086298e-06,-3.2027458556084143e-06,-3.2099000532086298e-06
1.0110000000000006,0.022869547152383058,0.008429861574390194,-0.0063295737809913495,0.002621795304127769,-7.716458003679584e-05,-2.8443358489866734e-05,2.1356736946635054e-05,-8.846250091330808e-06,1.3906224090714755e-05,-1.373152276780095e-05,0.025318295123965433,0.0003224964977912679,3.209756375243505e-06,-3.202458812595684e-06,-3.209756375243505e-06
1.0210000000000006,0.022868771698006187,0.0084295757369396,-0.006329359159527291,0.00262170640500658,-7.792628777357518e-05,-2.8724128840867003e-05,2.1567553771619467e-05,-8.933573279415786e-06,1.432257836111037e-05,-1.4003659963075975e-05,0.0253174366381092,0.000322478272032075,3.209611274903109e-06,-3.202168933700084e-06,-3.209611274903109e-06
1.0310000000000006,0.022867988626779592,0.008429287091869407,-0.006329142429957988,0.0026216166326796073,-7.868794990742612e-05,-2.9004882382335753e-05,2.1778357975142774e-05,-9.020891239520398e-06,1.4747149561068133e-05,-1.4278442028916817e-05,0.025316569719831986,0.00032245986778084673,3.209464752360691e-06,-3.2018762194381164e-06,-3.209464752360691e-06
1.0410000000000006,0.022867197939161525,0.008428995639348529,-0.0063289235924102695,0.0026215259871993856,-7.944956599411047e-05,-2.9285618950523936e-05,2.1989149434253768e-05,-9.108203920716586e-06,1.518001741128072e-05,-1.4555867978908383e-05,0.02531569436964111,0.00032244128506388073,3.209316807791188e-06,-3.2015806703313203e-06,-3.209316807791188e-06
1.0510000000000006,0.022866399635614678,0.008428701379547519,-0.006328702647012194,0.002621434468618959,-8.02111355893588e-05,-2.9566338381670995e-05,2.2199928025992596e-05,-9.19551127207271e-06,1.5621261610308942e-05,-1.4835936817127473e-05,0.025314810588048808,0.00032242252390772915,3.2091674413712305e-06,-3.2012822869062825e-06,-3.2091674413712305e-06
1.0610000000000006,0.022865593716606188,0.008428404312638565,-0.006328479593893051,0.00262134207699188,-8.097265824887393e-05,-2.9847040512006145e-05,2.2410693627391727e-05,-9.282813242653952e-06,1.6070961834369377e-05,-1.5118647538145862e-05,0.02531391837557223,0.00032240358433919777,3.209016653279133e-06,-3.2009810696946256e-06,-3.209016653279133e-06
1.0710000000000006,0.02286478018260763,0.008428104438795493,-0.006328254433183357,0.0026212488123722112,-8.17341335283342e-05,-3.012772517774957e-05,2.262144611547685e-05,-9.370109781522685e-06,1.6529197737122097e-05,-1.540399912703341e-05,0.025313017732733457,0.0003223844663853465,3.208864443694902e-06,-3.2006770192330123e-06,-3.208864443694902e-06
1.0810000000000006,0.022863959034095032,0.00842780175819377,-0.006328027165014862,0.0026211546748145247,-8.249556098339654e-05,-3.0408392215113575e-05,2.2832185367267737e-05,-9.457400837738828e-06,1.6996048949458437e-05,-1.56919905593612e-05,0.025312108660059476,0.00032236517007348917,3.2087108128002307e-06,-3.2003701360631416e-06,-3.2087108128002307e-06
1.0910000000000006,0.022863130271548855,0.008427496271010498,-0.006327797789520542,0.0026210596643739016,-8.325694016969935e-05,-3.0689041460303625e-05,2.304291125977902e-05,-9.544686360360178e-06,1.7471595079288837e-05,-1.5982620801204697e-05,0.025311191158082197,0.0003223456954311938,3.2085557607785047e-06,-3.200060420731754e-06,-3.2085557607785047e-06
1.1010000000000006,0.022862293895454012,0.008427187977424417,-0.006327566306834607,0.0026209637811059326,-8.401827064286528e-05,-3.0969672749519376e-05,2.325362367002098e-05,-9.63196629844272e-06,1.7955915711330767e-05,-1.6275888809146964e-05,0.025310265227338452,0.00032232604248628153,3.208399287814792e-06,-3.199747873790619e-06,-3.208399287814792e-06
1.1110000000000007,0.022861449906299854,0.008426876877615905,-0.006327332717092493,0.0026208670250667176,-8.477955195850372e-05,-3.125028591895561e-05,2.346432247500023e-05,-9.71924060104093e-06,1.8449090406896703e-05,-1.6571793530281873e-05,0.025309330868369995,0.0003223062112668283,3.2082413940958562e-06,-3.1994324957965456e-06,-3.2082413940958562e-06
1.1210000000000007,0.02286059830458018,0.008426562971766981,-0.006327097020430867,0.0026207693963128664,-8.55407836722133e-05,-3.153088080480314e-05,2.3675007551720398e-05,-9.80650921720804e-06,1.8951198703682186e-05,-1.687033390221737e-05,0.025308388081723497,0.00032228620180116315,3.208082079810143e-06,-3.1991142873113742e-06,-3.208082079810143e-06
1.1310000000000007,0.02285973909079323,0.0084262462600613,-0.006326859216987629,0.002620670894901498,-8.630196533958417e-05,-3.181145724324964e-05,2.3885678777182765e-05,-9.893772095996312e-06,1.9462320115553945e-05,-1.7171508853078755e-05,0.025307436867950544,0.00032226601411786907,3.20792134514779e-06,-3.1987932489019785e-06,-3.20792134514779e-06
1.1410000000000007,0.022858872265441692,0.008425926742684154,-0.006326619306901904,0.0026205715208902406,-8.706309651620013e-05,-3.209201507048046e-05,2.409633602838686e-05,-9.981029186457284e-06,1.9982534132338087e-05,-1.7475317301511994e-05,0.025306477227607642,0.00032224564824578277,3.2077591903006196e-06,-3.198469381140261e-06,-3.2077591903006196e-06
1.1510000000000007,0.02285799782903269,0.008425604419822473,-0.006326377290314052,0.0026204712743372327,-8.782417675764071e-05,-3.2372554122679356e-05,2.4306979182331027e-05,-1.0068280437642002e-05,2.0511920219608373e-05,-1.7781758156687077e-05,0.025305509161256234,0.0003222251042139948,3.207595615462146e-06,-3.1981426846031584e-06,-3.207595615462146e-06
1.1610000000000007,0.022857115782077803,0.008425279291664829,-0.006326133167365658,0.0026203701553011217,-8.858520561948313e-05,-3.265307423602925e-05,2.4517608116012972e-05,-1.0155525798601248e-05,2.1050557818474547e-05,-1.8090830318301377e-05,0.02530453266946266,0.0003222043820518489,3.207430620827566e-06,-3.1978131598726304e-06,-3.207430620827566e-06
1.1710000000000007,0.022856226125093047,0.008424951358401428,-0.006325886938199542,0.0026202681638410647,-8.934618265730411e-05,-3.2933575246712885e-05,2.4728222706430267e-05,-1.0242765218385747e-05,2.1598526345370763e-05,-1.840253267658306e-05,0.025303547752798198,0.0003221834817889428,3.2072642065937673e-06,-3.1974808075356694e-06,-3.2072642065937673e-06
1.1810000000000007,0.022855328858598884,0.008424620620224116,-0.00632563860295975,0.002620165300016728,-9.010710742668168e-05,-3.321405699091346e-05,2.4938822830580836e-05,-1.032999864604637e-05,2.2155905191844055e-05,-1.8716864112294514e-05,0.02530255441183903,0.00032216240345512746,3.2070963729593226e-06,-3.197145628184291e-06,-3.2070963729593226e-06
1.1910000000000007,0.022854423983120223,0.008424287077326377,-0.0063253881617915605,0.002620061563888287,-9.086797948319676e-05,-3.3494519304815256e-05,2.514940836546341e-05,-1.0417226030634324e-05,2.2722773724342906e-05,-1.903382349673581e-05,0.025301552647166273,0.00032214114708050735,3.2069271201244913e-06,-3.1968076224155365e-06,-3.2069271201244913e-06
1.2010000000000007,0.02285351149918641,0.008423950729903333,-0.0063251356148414815,0.0026199569555164282,-9.16287983824348e-05,-3.377496202460424e-05,2.535997918807797e-05,-1.0504447321201335e-05,2.3299211284005884e-05,-1.9353409691748204e-05,0.025300542459365954,0.0003221197126954406,3.20675644829122e-06,-3.1964667908314702e-06,-3.20675644829122e-06
1.2110000000000007,0.022852591407331244,0.008423611578151744,-0.00632488096225725,0.0026198514749623462,-9.238956367998729e-05,-3.4055384986468566e-05,2.5570535175426172e-05,-1.0591662466799818e-05,2.388529718645035e-05,-1.9675621549717633e-05,0.02529952384902903,0.00032209810033053847,3.2065843576631428e-06,-3.196123134039183e-06,-3.2065843576631428e-06
1.2210000000000008,0.022851663708092964,0.008423269622270009,-0.006324624204187834,0.002619745122287745,-9.315027493145315e-05,-3.4335788026599164e-05,2.5781076204511728e-05,-1.0678871416483043e-05,2.4481110721561248e-05,-2.000045791357829e-05,0.02529849681675136,0.0003220763100166656,3.2064108484455773e-06,-3.1957766526507817e-06,-3.2064108484455773e-06
1.2310000000000008,0.02285072840201425,0.008422924862458164,-0.006324365340783431,0.0026196378975548392,-9.391093169244012e-05,-3.46161709811902e-05,2.5991602152340792e-05,-1.0766074119305293e-05,2.5086731153279966e-05,-2.0327917616816188e-05,0.02529746136313375,0.0003220543417849399,3.206235920845529e-06,-3.1954273472833958e-06,-3.206235920845529e-06
1.2410000000000008,0.02284978548964223,0.008422577298917882,-0.0063241043721954686,0.0026195298008263516,-9.467153351856607e-05,-3.489653368643957e-05,2.620211289592232e-05,-1.0853270524322006e-05,2.5702237719393272e-05,-2.065799948347277e-05,0.0252964174887819,0.0003220321956667326,3.206059575071686e-06,-3.195075218559173e-06,-3.206059575071686e-06
1.2510000000000008,0.022848834971528474,0.008422226931852479,-0.006323841298576604,0.0026194208321655152,-9.543207996546026e-05,-3.517687597854937e-05,2.6412608312268417e-05,-1.0940460580589932e-05,2.6327709631322346e-05,-2.0990702328148547e-05,0.025295365194306436,0.00032200987169366777,3.2058818113344254e-06,-3.194720267105279e-06,-3.2058818113344254e-06
1.2610000000000008,0.022847876848228997,0.008421873761466902,-0.006323576120080724,0.002619310991636072,-9.619257058876447e-05,-3.545719769372633e-05,2.6623088278394664e-05,-1.1027644237167253e-05,2.6963226073911872e-05,-2.1326024956006766e-05,0.025294304480322917,0.00032198736989762287,3.205702629845805e-06,-3.194362493553892e-06,-3.205702629845805e-06
