r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
5.010999999999937,0.014406126147246661,0.013642746828152766,-0.015816667204153135,-0.006551478067501952,-0.0002450848545493834,-0.00023209783031581522,0.00026908174630462656,0.00011145730870641254,0.001905235711715629,-0.0003644155418409454,0.026205912270007865,0.0003503083298110377,3.534234534095181e-06,-3.335621971637609e-06,-3.534234534095181e-06
5.020999999999937,0.014403672973947342,0.013640423648284277,-0.015813973834313606,-0.006550362437185933,-0.0002455497814733996,-0.0002325381208042584,0.00026959219542580274,0.00011166874365530514,0.0019164087597800207,-0.00036575915925609985,0.026201449748743787,0.0003502096354351505,3.5334412196206096e-06,-3.3340749906168705e-06,-3.5334412196206096e-06
5.030999999999937,0.01440121515209446,0.013638096066188658,-0.015811275360768616,-0.006549244692845894,-0.00024601456521679694,-0.0002329782756992107,0.00027010248734717546,0.00011188011348990715,0.0019276238813553106,-0.00036710458250685014,0.02619697877138363,0.0003501107682019148,3.5326464834695866e-06,-3.332525396850117e-06,-3.5326464834695866e-06
5.040999999999936,0.01439875268312118,0.013635764083223128,-0.015808571785091655,-0.006548124835133594,-0.0002464792055080124,-0.00023341829474349924,0.00027061262177059225,0.00011209141808671978,0.001938881140647369,-0.0003684518066563402,0.02619249934053443,0.00035001172824943244,3.5318503265698393e-06,-3.3309731930490708e-06,-3.5318503265698393e-06
5.050999999999936,0.014396285568463379,0.01363342770074748,-0.015805863108859192,-0.00654700286470203,-0.0002469437020755652,-0.000233858177680029,0.00027112259839799104,0.00011230265732228164,0.001950180601751151,-0.00036980082676059926,0.026188011458808173,0.00034991251571603397,3.53105274985067e-06,-3.329418381929821e-06,-3.53105274985067e-06
5.060999999999936,0.014393813809559652,0.013631086920124076,-0.015803149333650676,-0.006545878782205431,-0.00024740805464805704,-0.00023429792425178303,0.00027163241693140016,0.00011251383107316885,0.001961522328650535,-0.00037115163786855725,0.026183515128821777,0.0003498131307402785,3.5302537542429554e-06,-3.327860966212825e-06,-3.5302537542429554e-06
5.070999999999936,0.014391337407851305,0.01362874174271785,-0.015800430461048537,-0.006544752588299261,-0.00024787226295417216,-0.00023473753420182253,0.0002721420770729386,0.00011272493921599506,0.0019729063852181607,-0.00037250423502205993,0.026179010353197096,0.00034971357346095275,3.5294533406791425e-06,-3.3263009486228977e-06,-3.5294533406791425e-06
5.080999999999936,0.01438885636478236,0.013626392169896303,-0.015797706492638182,-0.006543624283640216,-0.00024833632672267755,-0.00023517700727328719,0.00027265157852481627,0.00011293598162741157,0.001984332835215267,-0.00037385861325588447,0.026174497134560916,0.0003496138440170721,3.5286515100932535e-06,-3.32473833188921e-06,-3.5286515100932535e-06
5.090999999999935,0.014386370681799548,0.013624038203029503,-0.015794977430007996,-0.006542493868886228,-0.0002488002456824232,-0.00023561634320939516,0.00027316092098933416,0.00011314695818410742,0.0019958017422915314,-0.00037521476759775474,0.026169975475544963,0.00034951394254787864,3.527848263420875e-06,-3.323173118745277e-06,-3.527848263420875e-06
5.100999999999935,0.014383880360352312,0.013621679843490088,-0.015792243274749342,-0.00654136134469646,-0.0002492640195623422,-0.00023605554175344334,0.00027367010416888446,0.0001133578687628094,0.00200731316998491,-0.0003765726930683568,0.026165445378785894,0.0003494138691928426,3.527043601599166e-06,-3.3216053119289597e-06,-3.527043601599166e-06
5.110999999999935,0.014381385401892804,0.013619317092653262,-0.01578950402845656,-0.006540226711731308,-0.00024972764809145094,-0.0002364946026488075,0.00027417912776595086,0.00011356871324028223,0.0020188671817214753,-0.00037793238468135425,0.026160906846925288,0.00034931362409166086,3.5262375255668496e-06,-3.3200349141824515e-06,-3.5262375255668496e-06
5.120999999999935,0.014378885807875889,0.013616949951896795,-0.015786759692726957,-0.006539089970652402,-0.00025019113099884917,-0.0002369335256389424,0.0002746879914831086,0.00011377949149332855,0.0020304638408152574,-0.0003792938374434037,0.026156359882609663,0.0003492132073842569,3.5254300362642127e-06,-3.3184619282522774e-06,-3.5254300362642127e-06
5.1309999999999345,0.014376381579759135,0.013614578422601022,-0.01578401026916082,-0.0065379511221226,-0.0002506544680137204,-0.0002373723104673821,0.00027519669502302477,0.00011399020339878905,0.0020421032104680835,-0.00038065704635417024,0.026151804488490454,0.00034911261921078123,3.524621134633106e-06,-3.316886356889285e-06,-3.524621134633106e-06
5.140999999999934,0.014373872719002825,0.013612202506148842,-0.015781255759361408,-0.006536810166805995,-0.00025111765886533184,-0.00023781095687773991,0.00027570523808845857,0.00011420084883354252,0.0020537853537694194,-0.0003820220064063431,0.026147240667224035,0.00034901185971161026,3.523810821616944e-06,-3.315308202848641e-06,-3.523810821616944e-06
5.150999999999934,0.014371359227069943,0.013609822203925715,-0.015778496164934954,-0.006535667105367908,-0.0002515807032830348,-0.00023824946461370878,0.0002762136203822613,0.00011441142767450594,0.002065510333696209,-0.0003833887125856509,0.026142668421471688,0.00034891092902734644,3.522999098160697e-06,-3.313727468889823e-06,-3.522999098160697e-06
5.160999999999934,0.01436884110542618,0.01360743751731967,-0.015775731487490657,-0.006534521938474894,-0.0002520436009962646,-0.00023868783341906126,0.0002767218416073766,0.0001146219397986346,0.002077278213112717,-0.0003847571598708774,0.026138087753899628,0.000348809827298818,3.5221859652108965e-06,-3.3121441577766157e-06,-3.5221859652108965e-06
5.170999999999934,0.014366318355539934,0.01360504844772129,-0.01577296172864069,-0.006533374666794735,-0.00025250635173454107,-0.00023912606303764982,0.00027722990146684094,0.00011483238508292208,0.0020890890547703685,-0.000386127343233877,0.026133498667178994,0.0003487085546670788,3.5213714237156324e-06,-3.3105582722771042e-06,-3.5213714237156324e-06
5.180999999999933,0.014363790978882306,0.013602654996523727,-0.015770186890000197,-0.006532225290996445,-0.00025296895522746837,-0.00023956415321340694,0.0002777377996637833,0.00011504276340440043,0.002100942921307593,-0.0003874992576395903,0.026128901163985835,0.00034860711127340744,3.520555474624544e-06,-3.3089698151636636e-06,-3.520555474624544e-06
5.190999999999933,0.014361258976927103,0.013600257165122686,-0.015767406973187282,-0.006531073811750266,-0.00025343141120473544,-0.00024000210369034527,0.00027824553590142566,0.0001152530746401402,0.0021128398752496653,-0.0003888728980460598,0.02612429524700112,0.0003485054972593077,3.51973811888883e-06,-3.307378789212962e-06,-3.51973811888883e-06
5.200999999999933,0.014358722351150831,0.013597854954916435,-0.01576462197982302,-0.006529920229727671,-0.000253893719396116,-0.00024043991421255788,0.00027875310988308334,0.00011546331866725051,0.002124779979008548,-0.0003902482594044454,0.02611968091891074,0.0003484037127665081,3.5189193574612384e-06,-3.305785197205946e-06,-3.5189193574612384e-06
5.210999999999933,0.014356181103032701,0.013595448367305803,-0.015761831911531462,-0.0065287645456013595,-0.00025435587953146887,-0.00024087758452421824,0.00027926052131216486,0.00011567349536287918,0.0021367632948827357,-0.00039162533665904026,0.026115058182405494,0.0003483017579369613,3.518099191296069e-06,-3.30418904192784e-06,-3.518099191296069e-06
5.220999999999933,0.014353635234054623,0.013593037403694172,-0.01575903676993961,-0.006527606760045261,-0.000254817891340738,-0.00024131511436958062,0.00027976776989217225,0.00011588360460421274,0.002148789885057096,-0.00039300412474728625,0.026110427040181097,0.0003481996329128442,3.517277621349168e-06,-3.3025903261681375e-06,-3.517277621349168e-06
5.230999999999932,0.014351084745701207,0.013590622065487485,-0.015756236556677437,-0.006526446873734533,-0.00025527975455395276,-0.00024175250349298005,0.0002802748553267014,0.00011609364626847657,0.0021608598116027154,-0.00039438461859978973,0.026105787494938183,0.0003480973378365575,3.5164546485779326e-06,-3.300989052720596e-06,-3.5164546485779326e-06
5.240999999999932,0.014348529639459763,0.013588202354094239,-0.01575343127337788,-0.006525284887345558,-0.00025574146890122804,-0.00024218975163883266,0.00028078177731944207,0.00011630362023293495,0.002172973136476741,-0.0003957668131403373,0.026101139549382285,0.0003479948728507253,3.515630273941302e-06,-3.2993852243832294e-06,-3.515630273941302e-06
5.250999999999932,0.014345969916820302,0.013585778270925487,-0.015750620921676842,-0.00652412080155595,-0.0002562030341127644,-0.00024262685855163565,0.0002812885355741781,0.00011651352637489112,0.002185129921522226,-0.0003971507032859116,0.02609648320622385,0.0003478922380981954,3.5148044983997634e-06,-3.297778843958307e-06,-3.5148044983997634e-06
5.260999999999932,0.014343405579275527,0.013583349817394836,-0.01574780550321318,-0.006522954617044545,-0.0002566644499188484,-0.00024306382397596766,0.0002817951297947876,0.0001167233645716874,0.002197330228467975,-0.0003985362839467068,0.02609181846817823,0.000347789433722038,3.513977322915342e-06,-3.2961699142523394e-06,-3.513977322915342e-06
5.2709999999999315,0.014340836628320842,0.013580916994918446,-0.015744985019628715,-0.006521786334491408,-0.00025712571604985263,-0.00024350064765648878,0.0002823015596852433,0.00011693313470070526,0.0022095741189283864,-0.00039992355002614485,0.026087145337965686,0.00034768645986554646,3.5131487484516076e-06,-3.2945584380760784e-06,-3.5131487484516076e-06
5.280999999999931,0.014338263065454345,0.013578479804915035,-0.01574215947256823,-0.006520615954577831,-0.00025758683223623584,-0.0002439373293379408,0.00028280782494961246,0.00011714283663936537,0.0022218616544033,-0.0004013124964208908,0.02608246381831138,0.00034758331667223655,3.512318775973667e-06,-3.2929444182445107e-06,-3.512318775973667e-06
5.290999999999931,0.01433568489217683,0.013576038248805869,-0.01573932886367946,-0.00651944347798633,-0.0002580477982085433,-0.0002443738687651473,0.0002833139252920574,0.00011735247026512771,0.0022341928962778417,-0.000402703118020869,0.02607777391194538,0.00034748000428584615,3.5114874064481664e-06,-3.291327857576847e-06,-3.5114874064481664e-06
5.300999999999931,0.014333102109991785,0.013573592328014764,-0.01573649319461311,-0.006518268905400647,-0.0002585086136974068,-0.000244810265683014,0.00028381986041683526,0.00011756203545549165,0.002246567905822269,-0.0004040954097092786,0.02607307562160264,0.00034737652285033496,3.510654640843287e-06,-3.2897087588965236e-06,-3.510654640843287e-06
5.310999999999931,0.01433051472040539,0.01357114204396809,-0.015733652467022834,-0.006517092237505746,-0.000258969278433545,-0.00024524651983652855,0.0002843256300282987,0.00011777153208799599,0.0022589867441918173,-0.00040548936636260977,0.02606836895002304,0.00034727287250988436,3.5098204801287435e-06,-3.2880871250311883e-06,-3.5098204801287435e-06
5.3209999999999305,0.01432792272492652,0.013568687398094763,-0.01573080668256524,-0.006515913474987821,-0.00025942979214776333,-0.0002456826309707611,0.0002848312338308957,0.00011798096004021907,0.002271449472426548,-0.00040688498285065936,0.026063653899951335,0.00034716905340889724,3.5089849252757855e-06,-3.286462958812698e-06,-3.5089849252757855e-06
5.33099999999993,0.014325326125066738,0.013566228391826253,-0.015727955842899898,-0.006514732618534284,-0.0002598901545709545,-0.0002461185988308643,0.0002853366715291699,0.00011819031918977887,0.0022839561514511933,-0.00040828225403654684,0.026058930474137192,0.0003470650656919976,3.508147977257194e-06,-3.284836263077116e-06,-3.508147977257194e-06
5.34099999999993,0.0143227249223403,0.013563765026596576,-0.015725099949689323,-0.006513549668833775,-0.00026035036543409836,-0.00024655442316207343,0.0002858419428277608,0.00011839960941433307,0.002296506842075005,-0.00040968117477673037,0.026054198675335156,0.0003469609095040298,3.5073096370472767e-06,-3.2832070406646976e-06,-3.5073096370472767e-06
5.35099999999993,0.014320119118264151,0.013561297303842292,-0.01572223900459899,-0.006512364626576155,-0.0002608104244682624,-0.00024699010370970656,0.00028634704743140386,0.0001186088305915791,0.0023091016049916007,-0.00041108173992102255,0.026049458506304673,0.00034685658499005926,3.5064699056218727e-06,-3.2815752944198925e-06,-3.5064699056218727e-06
5.36099999999993,0.014317508714357927,0.01355882522500251,-0.01571937300929733,-0.006511177492452508,-0.0002612703314046016,-0.0002474256402191648,0.0002868519850449308,0.00011881798259925425,0.0023217405007788135,-0.00041248394431260657,0.026044709969810086,0.00034675209229537125,3.5056287839583444e-06,-3.279941027191331e-06,-3.5056287839583444e-06
5.370999999999929,0.014314893712143948,0.013556348791518884,-0.01571650196545571,-0.006509988267155142,-0.00026173008597435877,-0.0002478610324359324,0.00028735675537326974,0.00011902706531513576,0.0023344235898985384,-0.0004138877827880521,0.026039953068620624,0.00034664743156547146,3.5047862730355825e-06,-3.2783042418318262e-06,-3.5047862730355825e-06
5.380999999999929,0.014312274113147224,0.013553868004835615,-0.015713625874748463,-0.006508796951377585,-0.00026218968790886477,-0.0002482962801055769,0.0002878613581214454,0.00011923607861704085,0.0023471509326965824,-0.00041529325017733134,0.026035187805510396,0.0003465426029460846,3.5039423738339953e-06,-3.2766649411983583e-06,-3.5039423738339953e-06
5.390999999999929,0.01430964991889545,0.013551382866399444,-0.015710744738852863,-0.006507603545814588,-0.00026264913693953854,-0.0002487313829737495,0.00028836579299457935,0.00011944502238282688,0.0023599225894025133,-0.00041670034130383507,0.026030414183258407,0.00034643760658315545,3.503097087335519e-06,-3.2750231281520767e-06,-3.503097087335519e-06
5.400999999999929,0.014307021130919008,0.013548893377659658,-0.015707858559449138,-0.006506408051162122,-0.00026310843279788744,-0.00024916634078618475,0.00028887005969789007,0.00011965389649039135,0.0023727386201295077,-0.0004181090509843887,0.026025632204648548,0.00034633244262284775,3.5022504145236064e-06,-3.2733788055582895e-06,-3.5022504145236064e-06
5.4109999999999285,0.014304387750750961,0.013546399540068086,-0.015704967338220455,-0.006505210468117381,-0.00026356757521550726,-0.0002496011532887013,0.00028937415793669325,0.00011986270081767201,0.0023855990848742027,-0.0004195193740292683,0.02602084187246958,0.0003462271112115436,3.5014023563832266e-06,-3.271731976286457e-06,-3.5014023563832266e-06
5.420999999999928,0.014301749779927061,0.013543901355079097,-0.015702071076852935,-0.006504010797378776,-0.00026402656392408256,-0.00025003582022720166,0.0002898780874164019,0.00012007143524264696,0.002398504043516544,-0.0004209313052422168,0.026016043189515163,0.0003461216124958445,3.500552913900869e-06,-3.2700826432101875e-06,-3.500552913900869e-06
5.430999999999928,0.014299107219985738,0.013541398824149602,-0.01569916977703564,-0.006502809039645942,-0.00026448539865538666,-0.0002504703413476725,0.0002903818478425267,0.00012028009964333469,0.0024114535558196377,-0.00042234483942045996,0.026011236158583827,0.00034601594662256953,3.4997020880645355e-06,-3.2684308092072314e-06,-3.4997020880645355e-06
