r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
9.57099999999984,0.012117310443061611,0.012117310443061616,-0.012117310443061613,-0.012117310443061611,-0.00041383231500024593,-0.000413832315000246,0.000413832315000246,0.00041383231500024593,0.013100657600580212,-0.00116094910331948,0.024234620886123225,0.0003124738593084039,3.279023311816892e-06,-2.5958698885328083e-06,-3.279023311816892e-06
9.58099999999984,0.012113170357306823,0.012113170357306828,-0.012113170357306824,-0.012113170357306823,-0.0004141847957559357,-0.00041418479575593576,0.00041418479575593576,0.0004141847957559357,0.013138434659381906,-0.001162645242786193,0.024226340714613652,0.0003123012169952091,3.277596205439445e-06,-2.593281988282204e-06,-3.277596205439445e-06
9.59099999999984,0.012109026747950863,0.012109026747950868,-0.012109026747950865,-0.012109026747950863,-0.0004145370352003017,-0.00041453703520030174,0.00041453703520030174,0.0004145370352003017,0.013176274174062613,-0.0011643403994200708,0.02421805349590173,0.0003121284765677173,3.2761681680169714e-06,-2.590692977322845e-06,-3.2761681680169714e-06
9.60099999999984,0.012104879617407867,0.012104879617407872,-0.012104879617407869,-0.012104879617407867,-0.0004148890331292104,-0.00041488903312921047,0.00041488903312921047,0.0004148890331292104,0.013214176147427988,-0.0011660345663912612,0.024209759234815737,0.000311955638251591,3.274739201114976e-06,-2.588102859937038e-06,-3.274739201114976e-06
9.610999999999839,0.01210072896809401,0.012100728968094015,-0.012100728968094011,-0.01210072896809401,-0.00041524078933868197,-0.000415240789338682,0.000415240789338682,0.00041524078933868197,0.01325214058212686,-0.001167727736871369,0.024201457936188022,0.0003117827022725725,3.2733093062996817e-06,-2.58551164040811e-06,-3.2733093062996817e-06
9.620999999999839,0.012096574802427503,0.012096574802427509,-0.012096574802427505,-0.012096574802427503,-0.0004155923036248903,-0.00041559230362489037,0.00041559230362489037,0.0004155923036248903,0.013290167480651259,-0.0011694199040334782,0.02419314960485501,0.00031160966885648356,3.271878485138032e-06,-2.5829193230204014e-06,-3.271878485138032e-06
9.630999999999839,0.0120924171228286,0.012092417122828606,-0.012092417122828603,-0.0120924171228286,-0.00041594357578416335,-0.0004159435757841634,0.0004159435757841634,0.00041594357578416335,0.013328256845336435,-0.0011711110610521736,0.024184834245657205,0.00031143653822922514,3.270446739197683e-06,-2.5803259120592543e-06,-3.270446739197683e-06
9.640999999999838,0.012088255931719588,0.012088255931719593,-0.01208825593171959,-0.012088255931719588,-0.0004162946056129832,-0.00041629460561298326,0.00041629460561298326,0.0004162946056129832,0.013366408678360876,-0.0011728012011035613,0.02417651186343918,0.0003112633106167771,3.269014070047006e-06,-2.577731411811005e-06,-3.269014070047006e-06
9.650999999999838,0.012084091231524787,0.012084091231524792,-0.012084091231524789,-0.012084091231524787,-0.00041664539290798625,-0.0004166453929079863,0.0004166453929079863,0.00041664539290798625,0.013404622981746328,-0.0011744903173652912,0.024168182463049578,0.0003110899862451971,3.2675804792550796e-06,-2.575135826562974e-06,-3.2675804792550796e-06
9.660999999999838,0.012079923024670551,0.012079923024670557,-0.012079923024670553,-0.012079923024670551,-0.00041699593746596345,-0.0004169959374659635,0.0004169959374659635,0.00041699593746596345,0.01344289975735782,-0.0011761784030165773,0.024159846049341106,0.0003109165653406213,3.266145968391693e-06,-2.572539160603458e-06,-3.266145968391693e-06
9.670999999999838,0.012075751313585268,0.012075751313585273,-0.01207575131358527,-0.012075751313585268,-0.0004173462390838603,-0.0004173462390838604,0.0004173462390838604,0.0004173462390838603,0.01348123900690368,-0.0011778654512382197,0.02415150262717054,0.00031074304812926304,3.2647105390273397e-06,-2.5699414182217196e-06,-3.2647105390273397e-06
9.680999999999838,0.01207157610069935,0.012071576100699356,-0.012071576100699352,-0.01207157610069935,-0.0004176962975587773,-0.0004176962975587774,0.0004176962975587774,0.0004176962975587773,0.013519640731935564,-0.001179551455212626,0.024143152201398704,0.0003105694348374125,3.2632741927332156e-06,-2.567342603707976e-06,-3.2632741927332156e-06
9.690999999999837,0.012067397388445244,0.012067397388445249,-0.012067397388445245,-0.012067397388445244,-0.00041804611268796984,-0.0004180461126879699,0.0004180461126879699,0.00041804611268796984,0.013558104933848472,-0.0011812364081238327,0.02413479477689049,0.00031039572569143683,3.261836931081217e-06,-2.5647427213533953e-06,-3.261836931081217e-06
9.700999999999837,0.012063215179257418,0.012063215179257424,-0.01206321517925742,-0.012063215179257418,-0.0004183956842688485,-0.00041839568426884857,0.00041839568426884857,0.0004183956842688485,0.013596631613880777,-0.0011829203031575256,0.024126430358514844,0.0003102219209177791,3.260398755643939e-06,-2.562141775450082e-06,-3.260398755643939e-06
9.710999999999837,0.012059029475572369,0.012059029475572374,-0.01205902947557237,-0.012059029475572369,-0.00041874501209897936,-0.0004187450120989794,0.0004187450120989794,0.00041874501209897936,0.013635220773114243,-0.0011846031335010629,0.02411805895114474,0.0003100480207429583,3.2589596679946703e-06,-2.5595397702910688e-06,-3.2589596679946703e-06
9.720999999999837,0.012054840279828614,0.01205484027982862,-0.012054840279828616,-0.012054840279828614,-0.00041909409597608386,-0.0004190940959760839,0.0004190940959760839,0.00041909409597608386,0.01367387241247405,-0.001186284892343495,0.02410968055965723,0.00030987402539356883,3.257519669707395e-06,-2.556936710170311e-06,-3.257519669707395e-06
9.730999999999836,0.012050647594466697,0.012050647594466703,-0.0120506475944667,-0.012050647594466697,-0.00041944293569803925,-0.0004194429356980393,0.0004194429356980393,0.00041944293569803925,0.01371258653272882,-0.0011879655728755866,0.0241012951889334,0.00030969993509628006,3.256078762356787e-06,-2.554332599382672e-06,-3.256078762356787e-06
9.740999999999836,0.012046451421929177,0.012046451421929182,-0.012046451421929179,-0.012046451421929177,-0.0004197915310628786,-0.00041979153106287866,0.00041979153106287866,0.0004197915310628786,0.013751363134490645,-0.0011896451682898378,0.024092902843858358,0.0003095257500778355,3.254636947518206e-06,-2.5517274422239164e-06,-3.254636947518206e-06
9.750999999999836,0.012042251764660636,0.01204225176466064,-0.012042251764660637,-0.012042251764660636,-0.00042013988186879103,-0.0004201398818687911,0.0004201398818687911,0.00042013988186879103,0.013790202218215105,-0.0011913236717805056,0.024084503529321274,0.00030935147056505337,3.2531942267676995e-06,-2.5491212429907038e-06,-3.2531942267676995e-06
9.760999999999836,0.01203804862510767,0.012038048625107675,-0.012038048625107671,-0.01203804862510767,-0.0004204879879141219,-0.00042048798791412197,0.00042048798791412197,0.0004204879879141219,0.013829103784201298,-0.0011930010765436251,0.024076097250215343,0.0003091770967848251,3.2517506016819973e-06,-2.546514005980574e-06,-3.2517506016819973e-06
9.770999999999836,0.012033842005718894,0.012033842005718899,-0.012033842005718895,-0.012033842005718894,-0.00042083584899737294,-0.000420835848997373,0.000420835848997373,0.00042083584899737294,0.013868067832591865,-0.001194677375777031,0.02406768401143779,0.0003090026289641157,3.2503060738385105e-06,-2.543905735491941e-06,-3.2503060738385105e-06
9.780999999999835,0.012029631908944934,0.012029631908944939,-0.012029631908944936,-0.012029631908944934,-0.0004211834649172025,-0.00042118346491720255,0.00042118346491720255,0.0004211834649172025,0.013907094363373016,-0.0011963525626803786,0.02405926381788987,0.0003088280673299627,3.2488606448153254e-06,-2.541296435824082e-06,-3.2488606448153254e-06
9.790999999999835,0.012025418337238431,0.012025418337238436,-0.012025418337238433,-0.012025418337238431,-0.00042153083547242555,-0.0004215308354724256,0.0004215308354724256,0.00042153083547242555,0.013946183376374561,-0.0011980266304551653,0.024050836674476866,0.0003086534121094763,3.247414316191208e-06,-2.5386861112771323e-06,-3.247414316191208e-06
9.800999999999835,0.012021201293054036,0.012021201293054042,-0.012021201293054038,-0.012021201293054036,-0.00042187796046201404,-0.0004218779604620141,0.0004218779604620141,0.00042187796046201404,0.013985334871269932,-0.0011996995723047522,0.024042402586108076,0.00030847866352983876,3.2459670895455945e-06,-2.5360747661520707e-06,-3.2459670895455945e-06
9.810999999999835,0.012016980778848411,0.012016980778848416,-0.012016980778848413,-0.012016980778848411,-0.000422224839685097,-0.0004222248396850971,0.0004222248396850971,0.000422224839685097,0.014024548847576214,-0.0012013713814343849,0.024033961557696826,0.00030830382181830363,3.244518966458592e-06,-2.533462404750712e-06,-3.244518966458592e-06
9.820999999999835,0.012012756797080224,0.01201275679708023,-0.012012756797080226,-0.012012756797080224,-0.0004225714729409607,-0.00042257147294096076,0.00042257147294096076,0.0004225714729409607,0.014063825304654172,-0.001203042051051215,0.024025513594160452,0.0003081288872021959,3.2430699485109766e-06,-2.530849031375701e-06,-3.2430699485109766e-06
9.830999999999834,0.012008529350210151,0.012008529350210156,-0.012008529350210153,-0.012008529350210151,-0.0004229178600290488,-0.0004229178600290489,0.0004229178600290489,0.0004229178600290488,0.014103164241708283,-0.0012047115743643215,0.024017058700420306,0.00030795385990891135,3.2416200372841916e-06,-2.5282346503304995e-06,-3.2416200372841916e-06
9.840999999999834,0.012004298440700872,0.012004298440700877,-0.012004298440700873,-0.012004298440700872,-0.0004232640007489626,-0.00042326400074896265,0.00042326400074896265,0.0004232640007489626,0.01414256565778676,-0.001206379944584732,0.024008596881401747,0.0003077787401659158,3.2401692343603383e-06,-2.525619265919376e-06,-3.2401692343603383e-06
9.850999999999834,0.012000064071017067,0.012000064071017072,-0.012000064071017068,-0.012000064071017067,-0.0004236098949004611,-0.00042360989490046116,0.00042360989490046116,0.0004236098949004611,0.014182029551781586,-0.0012080471549254443,0.024000128142034137,0.00030760352820074507,3.238717541322184e-06,-2.5230028824474e-06,-3.238717541322184e-06
9.860999999999834,0.011995826243625423,0.011995826243625428,-0.011995826243625425,-0.011995826243625423,-0.0004239555422834613,-0.00042395554228346136,0.00042395554228346136,0.0004239555422834613,0.014221555922428542,-0.0012097131986014466,0.02399165248725085,0.0003074282242410046,3.2372649597531503e-06,-2.5203855042204323e-06,-3.2372649597531503e-06
9.870999999999833,0.011991584960994625,0.01199158496099463,-0.011991584960994627,-0.011991584960994625,-0.00042430094269803824,-0.0004243009426980383,0.0004243009426980383,0.00042430094269803824,0.014261144768307239,-0.0012113780688297402,0.023983169921989254,0.0003072528285143689,3.2358114912373173e-06,-2.5177671355451137e-06,-3.2358114912373173e-06
9.880999999999833,0.011987340225595356,0.011987340225595361,-0.011987340225595357,-0.011987340225595356,-0.0004246460959444253,-0.00042464609594442535,0.00042464609594442535,0.0004246460959444253,0.014300796087841149,-0.00121304175882936,0.023974680451190715,0.000307077341248581,3.2343571373594166e-06,-2.515147780728857e-06,-3.2343571373594166e-06
9.890999999999833,0.011983092039900296,0.0119830920399003,-0.011983092039900297,-0.011983092039900296,-0.0004249910018230143,-0.00042499100182301434,0.00042499100182301434,0.0004249910018230143,0.014340509879297633,-0.0012147042618213958,0.023966184079800595,0.0003069017626714521,3.2329018997048316e-06,-2.512527444079837e-06,-3.2329018997048316e-06
9.900999999999833,0.01197884040638412,0.011978840406384125,-0.011978840406384122,-0.01197884040638412,-0.0004253356601343556,-0.00042533566013435565,0.00042533566013435565,0.0004253356601343556,0.01438028614078798,-0.0012163655710290136,0.023957680812768244,0.00030672609301086144,3.231445779859593e-06,-2.5099061299069825e-06,-3.231445779859593e-06
9.910999999999833,0.011974585327523497,0.011974585327523503,-0.011974585327523499,-0.011974585327523497,-0.00042568007067915844,-0.0004256800706791585,0.0004256800706791585,0.00042568007067915844,0.014420124870267432,-0.001218025679677477,0.023949170655046998,0.0003065503324947554,3.229988779410377e-06,-2.5072838425199657e-06,-3.229988779410377e-06
9.920999999999832,0.011970326805797089,0.011970326805797094,-0.01197032680579709,-0.011970326805797089,-0.00042602423325829094,-0.000426024233258291,0.000426024233258291,0.00042602423325829094,0.014460026065535226,-0.001219684580994168,0.02394065361159418,0.0003063744813511474,3.2285308999445036e-06,-2.5046605862291926e-06,-3.2285308999445036e-06
9.930999999999832,0.011966064843685547,0.011966064843685552,-0.011966064843685549,-0.011966064843685547,-0.00042636814767278047,-0.0004263681476727805,0.0004263681476727805,0.00042636814767278047,0.014499989724234613,-0.001221342268208609,0.023932129687371097,0.0003061985398081175,3.227072143049934e-06,-2.502036365345797e-06,-3.227072143049934e-06
9.940999999999832,0.011961799443671511,0.011961799443671517,-0.011961799443671513,-0.011961799443671511,-0.00042671181372381357,-0.0004267118137238136,0.0004267118137238136,0.00042671181372381357,0.014540015843852906,-0.001222998734552483,0.023923598887343026,0.0003060225080938118,3.225612510315266e-06,-2.4994111841816264e-06,-3.225612510315266e-06
9.950999999999832,0.01195753060823961,0.011957530608239616,-0.011957530608239612,-0.01195753060823961,-0.0004270552312127363,-0.00042705523121273637,0.00042705523121273637,0.0004270552312127363,0.014580104421721508,-0.0012246539732596558,0.023915061216479225,0.000305846386436442,3.2241520033297347e-06,-2.4967850470492372e-06,-3.2241520033297347e-06
9.960999999999832,0.011953258339876458,0.011953258339876463,-0.01195325833987646,-0.011953258339876458,-0.0004273983999410545,-0.00042739839994105456,0.00042739839994105456,0.0004273983999410545,0.014620255455015947,-0.001226307977566197,0.02390651667975292,0.00030567017506428535,3.222690623683208e-06,-2.4941579582618818e-06,-3.222690623683208e-06
9.970999999999831,0.011948982641070652,0.011948982641070657,-0.011948982641070654,-0.011948982641070652,-0.0004277413197104336,-0.0004277413197104337,0.0004277413197104337,0.0004277413197104336,0.01466046894075591,-0.0012279607407104005,0.023897965282141307,0.00030549387420568375,3.221228372966185e-06,-2.4915299221335022e-06,-3.221228372966185e-06
9.980999999999831,0.011944703514312772,0.011944703514312777,-0.011944703514312774,-0.011944703514312772,-0.0004280839903226992,-0.0004280839903226993,0.0004280839903226993,0.0004280839903226992,0.01470074487580528,-0.0012296122559328066,0.023889407028625548,0.00030531748408904336,3.219765252769791e-06,-2.488900942978718e-06,-3.219765252769791e-06
9.990999999999831,0.011940420962095381,0.011940420962095386,-0.011940420962095383,-0.011940420962095381,-0.000428426411579837,-0.00042842641157983703,0.00042842641157983703,0.000428426411579837,0.014741083256872173,-0.0012312625164762226,0.023880841924190765,0.00030514100494283475,3.2183012646857787e-06,-2.4862710251128193e-06,-3.2183012646857787e-06
10.00099999999983,0.01193613498691302,0.011936134986913025,-0.011936134986913021,-0.01193613498691302,-0.0004287685832839929,-0.00042876858328399294,0.00042876858328399294,0.0004287685832839929,0.014781484080508974,-0.0012329115155857444,0.023872269973826042,0.00030496443699559196,3.2168364103065256e-06,-2.483640172851758e-06,-3.2168364103065256e-06
